Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,5,1,0,0,0,0,12916.666666666666,443.3333333333333,-40.0,113.33333333333331,1.6283108988276163,-243.0,13,8,91.0,7.0,2.0,,,,-44,66.66666666666667,310.0,198.0,,,,,,,,24.0,,,,,,3885.0,
0.0,5,1,0,1,1,0,13473.333333333334,556.6666666666666,113.33333333333331,160.0,1.7680815593741985,-232.0,15,11,73.0,6.0,1.0,,,,-52,70.0,272.0,185.0,253.33333333333334,86.66666666666667,48.0,2.124947473308291,173.33333333333334,-77.0,434.94000000000005,-8.0,,,,,,3681.0,
0.0,5,1,0,1,1,0,14190.0,716.6666666666666,160.0,-166.66666666666663,1.5973190895791518,-232.0,13,9,137.0,13.0,3.0,,,,-23,86.66666666666667,365.0,138.0,300.0,176.66666666666666,31.0,-0.41231531981664027,203.33333333333334,-96.0,406.9666666666667,-4.0,,,,,30.0,3073.0,
0.0,19,1,0,0,1,1,14740.0,550.0,-166.66666666666663,-43.333333333333314,1.349799732977303,-190.0,12,8,143.0,12.0,3.0,,,,-13,80.0,320.0,141.0,,,,,160.0,-53.0,455.96666666666664,25.0,25.0,8.1298828125,0.0004996100542340238,3.0833137838400564,,2912.0,1473.214285714286
0.0,19,1,0,1,1,0,15246.666666666666,506.6666666666667,-43.333333333333314,39.99999999999994,1.6220364557137654,-199.0,14,10,55.0,12.0,3.0,,,,-51,86.66666666666667,251.0,120.0,120.0,100.0,16.0,1.752545438597977,180.0,-54.0,475.97333333333336,-2.0,,,,,13.333333333333334,2927.0,
0.0,5,1,0,0,1,1,15793.333333333334,546.6666666666666,39.99999999999994,-36.66666666666663,1.5483071841453342,-215.0,12,7,141.0,12.0,3.0,,,,-19,80.0,343.0,118.0,,,,,253.33333333333334,-132.0,496.48,37.0,33.0,6.23779296875,0.00041414238296572136,3.1248525944653376,,3342.0,1519.1038821543655
2.0,19,1,0,0,1,0,16303.333333333334,510.0,-36.66666666666663,-106.66666666666669,1.4392128813914138,-176.0,12,8,136.0,10.0,3.0,,,,-11,73.33333333333333,312.0,158.0,,,,,243.33333333333334,-63.0,492.1266666666667,31.0,,,,,,3293.0,
2.0,5,1,0,1,1,0,16706.666666666668,403.3333333333333,-106.66666666666669,33.33333333333337,1.5499006113340583,-222.0,16,11,70.0,7.0,2.0,,,,-51,76.66666666666667,265.0,150.0,126.66666666666667,106.66666666666667,48.0,2.7734126899711917,113.33333333333333,58.0,401.88666666666666,17.0,,,,,,3702.0,
2.0,19,1,0,0,1,1,17143.333333333332,436.6666666666667,33.33333333333337,-6.666666666666686,2.1216407355021216,-182.0,14,9,52.0,12.0,3.0,,,,-51,86.66666666666667,229.0,147.0,,,,,273.3333333333333,-58.0,446.75333333333333,19.0,23.0,5.77392578125,8.385330775715451e-06,3.064232369501225,,3250.0,1981.8609338259992
2.0,19,1,0,0,0,0,17573.333333333332,430.0,-6.666666666666686,203.33333333333337,1.9635221223492447,-159.0,14,9,87.0,7.0,3.0,,,,-26,70.0,246.0,130.0,,,,,,,,23.0,,,,,,3335.0,
0.0,19,1,0,1,1,0,18206.666666666668,633.3333333333334,203.33333333333337,-116.66666666666674,1.9746802115101916,-198.0,12,7,149.0,12.0,4.0,,,,-12,80.0,347.0,340.0,133.33333333333334,86.66666666666667,41.0,2.4275804108890835,273.3333333333333,-82.0,506.46666666666664,39.0,,,,,,2999.0,
0.0,19,1,0,0,0,0,18723.333333333332,516.6666666666666,-116.66666666666674,36.66666666666674,1.3572560561467057,-186.0,15,10,73.0,7.0,2.0,,,,-39,73.33333333333333,259.0,162.0,,,,,,,,14.0,,,,,,2988.0,
0.0,19,1,0,0,1,0,19276.666666666668,553.3333333333334,36.66666666666674,-30.0,1.5889889005466895,-161.0,14,9,123.0,7.0,2.0,,,,-14,70.0,234.0,147.0,,,,,183.33333333333334,58.0,385.4533333333334,29.0,,,,,,3389.0,
0.0,5,1,0,1,1,0,19800.0,523.3333333333334,-30.0,-123.33333333333337,1.5494425969640058,-219.0,13,9,102.0,8.0,3.0,,,,-32,70.0,321.0,141.0,130.0,110.0,28.0,1.1055061750712714,156.66666666666666,-102.0,433.40666666666664,30.0,,,,,73.33333333333333,3388.0,
2.0,5,1,0,0,1,0,20200.0,400.0,-123.33333333333337,36.666666666666686,1.5770419264595636,-215.0,15,11,121.0,10.0,3.0,,,,-25,83.33333333333333,336.0,200.0,,,,,176.66666666666666,-65.0,469.06666666666666,30.0,,,,,,3728.0,
2.0,19,1,0,0,1,0,20636.666666666668,436.6666666666667,36.666666666666686,93.33333333333331,2.0498134372697674,-175.0,11,7,127.0,8.0,3.0,,,,-14,63.333333333333336,302.0,159.0,,,,,183.33333333333334,-55.0,480.08666666666664,42.0,,,,,,3362.0,
2.0,19,1,0,1,1,0,21166.666666666668,530.0,93.33333333333331,43.33333333333337,1.8714980671502408,-169.0,13,9,78.0,7.0,3.0,,,,-33,66.66666666666667,247.0,105.0,163.33333333333334,143.33333333333334,18.0,2.5757182595933443,203.33333333333334,-48.0,472.38,26.0,,,,,,3110.0,
2.0,19,1,0,0,0,1,21740.0,573.3333333333334,43.33333333333337,3.3333333333332575,1.4814050698767511,-179.0,14,10,85.0,8.0,3.0,,,,-34,73.33333333333333,247.0,124.0,,,,,,,,16.0,21.0,7.82470703125,0.00018431672861794326,3.136252163466331,,2653.0,1919.0283400809717
2.0,5,1,0,0,1,0,22316.666666666668,576.6666666666666,3.3333333333332575,-53.33333333333326,1.4300662713637948,-201.0,13,10,192.0,9.0,4.0,,,,-2,73.33333333333333,376.0,111.0,,,,,233.33333333333334,-92.0,505.1933333333334,61.0,,,,,,2839.0,
2.0,19,1,0,0,1,0,22840.0,523.3333333333334,-53.33333333333326,133.33333333333326,1.3029881862404447,-197.0,13,10,156.0,8.0,4.0,,,,-11,70.0,335.0,126.0,,,,,230.0,-60.0,500.0733333333334,46.0,,,,,,2904.0,
0.0,19,1,0,0,1,1,23496.666666666668,656.6666666666666,133.33333333333326,63.33333333333337,1.4299293862031504,-174.0,12,7,78.0,7.0,2.0,,,,-35,63.333333333333336,245.0,168.0,,,,,213.33333333333334,-59.0,479.54,12.0,29.0,6.396484375,0.0006719440506057387,2.896987216601917,,2845.0,2684.458398744113
0.0,5,1,0,1,1,0,24216.666666666668,720.0,63.33333333333337,6.666666666666629,1.3049520142437359,-201.0,12,8,143.0,12.0,3.0,,,,-15,80.0,344.0,129.0,246.66666666666666,80.0,18.0,0.5659922433330351,250.0,-57.0,489.7866666666667,33.0,,,,,40.0,2583.0,
0.0,19,1,0,0,0,1,24943.333333333332,726.6666666666666,6.666666666666629,-306.66666666666663,1.2884518739915891,-152.0,14,10,76.0,8.0,3.0,,,,-31,73.33333333333333,220.0,104.0,,,,,,,,14.0,20.0,5.322265625,0.0005963297885231533,2.8477101231798194,,3103.0,1885.5218855218855
4.0,19,1,0,0,1,0,25363.333333333332,420.0,-306.66666666666663,103.33333333333337,1.2391614676958866,-135.0,16,11,136.0,18.0,4.0,,,,0,113.33333333333333,245.0,162.0,,,,,256.6666666666667,-57.0,459.32,4.0,,,,,,2484.0,
4.0,5,1,0,0,1,1,25886.666666666668,523.3333333333334,103.33333333333337,16.66666666666663,2.1154410271453394,-207.0,12,7,156.0,9.0,4.0,,,,-13,70.0,344.0,99.0,,,,,206.66666666666666,87.0,350.0733333333333,26.0,12.0,7.36083984375,0.00028252515029945116,3.126049980833493,,3045.0,925.4864736592311
0.0,19,1,0,0,1,1,26426.666666666668,540.0,16.66666666666663,193.33333333333337,1.7036464490315544,-178.0,13,9,129.0,11.0,4.0,,,,-15,80.0,289.0,103.0,,,,,136.66666666666666,52.0,354.17333333333335,18.0,37.0,5.55419921875,0.00020859123037506448,2.653966367538537,,2640.0,1415.5394778232148
0.0,19,1,0,1,1,1,27160.0,733.3333333333334,193.33333333333337,-263.33333333333337,1.5733898364445065,-187.0,13,9,51.0,6.0,2.0,,,,-51,63.333333333333336,238.0,108.0,203.33333333333334,80.0,20.0,1.0587696327057294,186.66666666666666,-58.0,431.06666666666666,28.0,29.0,5.029296875,0.0003525661883504172,2.6078739297814804,270.0,3262.0,2163.0874572051043
2.0,19,1,0,0,1,0,27630.0,470.0,-263.33333333333337,43.33333333333337,1.0811411827802266,-181.0,11,7,166.0,13.0,3.0,,,,-3,80.0,346.0,164.0,,,,,176.66666666666666,-68.0,484.9533333333334,55.0,,,,,,3261.0,
2.0,5,1,0,0,1,0,28143.333333333332,513.3333333333334,43.33333333333337,-103.33333333333337,1.8173176108897473,-214.0,13,9,130.0,13.0,3.0,,,,-22,86.66666666666667,336.0,145.0,,,,,216.66666666666666,-72.0,494.94666666666666,11.0,,,,,,3563.0,
2.0,19,1,0,0,1,0,28553.333333333332,410.0,-103.33333333333337,63.333333333333314,1.5381964495277831,-180.0,13,8,72.0,8.0,2.0,,,,-39,70.0,248.0,152.0,,,,,170.0,-44.0,457.5266666666667,27.0,,,,,,4012.0,
2.0,19,1,0,0,1,0,29026.666666666668,473.3333333333333,63.333333333333314,33.33333333333337,1.9973137577287357,-183.0,14,9,47.0,7.0,2.0,,,,-53,70.0,230.0,98.0,,,,,130.0,82.0,424.44,17.0,,,,,,4312.0,
2.0,5,1,0,0,0,1,29533.333333333332,506.6666666666667,33.33333333333337,-43.33333333333337,1.731464737793852,-248.0,12,8,196.0,12.0,4.0,,,,-12,80.0,377.0,223.0,,,,,,,,-31.0,54.0,11.99951171875,4.71386600875114e-06,3.0236654522628132,,4529.0,2134.955036553018
2.0,5,1,0,0,1,0,29996.666666666668,463.3333333333333,-43.33333333333337,50.00000000000006,1.5548212167429247,-210.0,12,7,112.0,9.0,2.0,,,,-27,70.0,322.0,413.0,,,,,150.0,117.0,419.31333333333333,49.0,,,,,,5190.0,
2.0,19,1,0,0,1,1,30510.0,513.3333333333334,50.00000000000006,-50.00000000000006,1.7675110245103067,-162.0,14,10,109.0,11.0,5.0,,,,-20,83.33333333333333,232.0,381.0,,,,,196.66666666666666,128.0,478.28,-39.0,81.0,11.99951171875,6.727569803183902e-05,3.0840587906426085,,5133.0,3879.3103448275856
2.0,5,1,0,0,0,0,30973.333333333332,463.3333333333333,-50.00000000000006,83.33333333333331,1.529417232084766,-213.0,12,7,69.0,7.0,2.0,,,,-46,63.333333333333336,280.0,502.0,,,,,,,,30.0,,,,,,4487.0,
2.0,5,1,0,1,1,0,31520.0,546.6666666666666,83.33333333333331,23.33333333333337,1.4639016897081414,-215.0,12,9,166.0,9.0,4.0,,,,-11,70.0,370.0,159.0,223.33333333333334,203.33333333333334,66.0,-1.5681719338611764,283.3333333333333,80.0,499.81333333333333,55.0,,,,,,3808.0,
2.0,19,1,0,0,0,1,32090.0,570.0,23.33333333333337,-76.66666666666669,1.4373618339744818,-193.0,13,9,91.0,12.0,3.0,,,,-34,83.33333333333333,268.0,122.0,,,,,,,,-2.0,35.0,6.3720703125,0.00020872885009882056,3.124321514206211,,3286.0,2192.1641791044776
0.0,0,0,0,0,1,0,32583.333333333332,493.3333333333333,-76.66666666666669,93.33333333333331,1.438707299502421,-219.0,15,8,,,,,,,-90,50.0,219.0,250.0,,,,,116.66666666666667,41.0,468.0266666666667,65.0,,,,,,3401.0,
0.0,19,1,0,0,1,1,33170.0,586.6666666666666,93.33333333333331,76.66666666666674,1.3010616201246252,-187.0,13,10,126.0,8.0,2.0,,,,-18,70.0,298.0,294.0,,,,,200.0,-190.0,446.9866666666666,19.0,42.0,5.46875,6.51207206137648e-06,3.127672090711056,,3427.0,3513.620213185946
0.0,19,1,0,0,1,1,33833.333333333336,663.3333333333334,76.66666666666674,-196.66666666666669,1.2167872929518628,-190.0,12,7,110.0,9.0,2.0,,,,-24,70.0,300.0,182.0,,,,,270.0,-70.0,495.17999999999995,54.0,69.0,7.1533203125,0.0005078187630956693,2.831549375873469,,3709.0,3095.238095238095
3.0,0,0,0,0,1,0,34300.0,466.6666666666667,-196.66666666666669,136.66666666666669,1.191559426318298,-215.0,16,9,,,,,,,-90,53.333333333333336,215.0,109.0,,,,,240.0,142.0,468.8,54.0,,,,,,3473.0,
0.0,5,1,0,0,1,1,34903.333333333336,603.3333333333334,136.66666666666669,100.0,1.6738693773205917,-215.0,13,7,57.0,7.0,2.0,,,,-52,66.66666666666667,272.0,328.0,,,,,216.66666666666666,106.0,344.42,51.0,141.0,6.5673828125,0.004757879454572196,2.9836490896078898,,3243.0,3726.6042780748667
0.0,19,1,0,1,1,1,35606.666666666664,703.3333333333334,100.0,-36.66666666666674,1.3003461296412837,-171.0,12,7,146.0,35.0,2.0,,,,-7,156.66666666666666,286.0,116.0,243.33333333333334,133.33333333333334,22.0,1.486757708573485,186.66666666666666,114.0,389.02,-12.0,46.0,11.99951171875,2.8825734588718917e-05,3.090927959132545,150.0,2926.0,2470.8624708624707
0.0,19,1,0,0,1,1,36273.333333333336,666.6666666666666,-36.66666666666674,200.0,1.219958521410272,-134.0,11,9,105.0,20.0,4.0,,,,-14,103.33333333333333,176.0,146.0,,,,,216.66666666666666,-68.0,411.3333333333333,-24.0,119.0,5.94482421875,0.003323732058161814,2.844168177612653,,2980.0,3624.401913875598
0.0,0,0,0,0,0,1,37140.0,866.6666666666666,200.0,1233.3333333333335,1.279111047997728,-55.0,36,17,,,,,,,-90,120.0,55.0,522.0,,,,,,,,-11.0,278.0,6.94580078125,0.007734090845449791,2.9715602979860787,,2911.0,38401.464307504575
8.0,19,1,0,1,1,0,39240.0,2100.0,1233.3333333333335,-1556.6666666666665,1.002510952024789,-198.0,13,9,146.0,11.0,4.0,,,,-14,80.0,323.0,106.0,256.6666666666667,100.0,47.0,1.6494946178179077,213.33333333333334,97.0,216.33333333333331,25.0,,,,,,2514.0,
2.0,19,1,0,1,1,1,39783.333333333336,543.3333333333334,-1556.6666666666665,-10.0,0.4491762225465058,-194.0,13,8,105.0,13.0,3.0,,,,-26,86.66666666666667,299.0,102.0,106.66666666666667,86.66666666666667,17.0,1.4775642102542843,240.0,-59.0,496.99333333333334,36.0,26.0,5.87158203125,0.00013126308062989125,3.057406556561271,143.33333333333334,2941.0,1190.013222369137
2.0,19,1,0,0,1,1,40316.666666666664,533.3333333333334,-10.0,-40.00000000000006,1.7754125094250293,-171.0,13,9,89.0,8.0,3.0,,,,-30,70.0,239.0,81.0,,,,,143.33333333333334,63.0,405.2,10.0,12.0,6.15234375,2.427229662238536e-05,3.1063497383137237,,4081.0,1387.3596124201717
2.0,25,1,0,0,1,0,40810.0,493.3333333333333,-40.00000000000006,-10.0,1.8107518420487876,67.0,24,21,-234.0,20.0,12.0,,,,-64,146.66666666666666,234.0,404.0,,,,,140.0,-116.0,538.0266666666666,98.0,,,,,,4724.0,
2.0,27,1,1,0,1,1,41293.333333333336,483.3333333333333,-10.0,180.00000000000006,1.9539774812182547,138.0,15,7,-198.0,15.0,11.0,203.0,12.0,3.0,1,140.0,316.0,684.0,,,,,146.66666666666666,77.0,399.56666666666666,-149.0,110.0,3.0029296875,2.5974851502297774e-06,3.083658308567915,,5652.0,9086.799276672693
0.0,5,1,0,0,1,1,41956.666666666664,663.3333333333334,180.00000000000006,-106.66666666666674,1.9055116570176813,-218.0,14,9,40.0,5.0,2.0,,,,-64,63.333333333333336,250.0,283.0,,,,,293.3333333333333,-172.0,485.17999999999995,58.0,158.0,4.98046875,0.0038598136129496703,2.7036537533391227,,5071.0,5076.0
0.0,19,1,0,0,1,1,42513.333333333336,556.6666666666666,-106.66666666666674,73.33333333333337,1.3492783683346299,-184.0,13,8,46.0,6.0,2.0,,,,-58,63.333333333333336,213.0,147.0,,,,,173.33333333333334,-76.0,408.27333333333337,14.0,33.0,6.1279296875,0.0005190854680749013,3.10376045992434,,5172.0,2245.9078797106963
0.0,25,1,0,0,1,1,43143.333333333336,630.0,73.33333333333337,-220.0,1.5357313493959457,83.0,9,5,-286.0,20.0,14.0,,,,-59,96.66666666666667,309.0,1067.0,,,,,273.3333333333333,159.0,470.31333333333333,55.0,200.0,11.99951171875,4.5390913201453236e-05,3.1309106941542466,,5585.0,13920.415698071927
2.0,17,1,0,0,1,0,43553.333333333336,410.0,-220.0,16.666666666666686,1.3701132626963828,-136.0,9,4,-274.0,18.0,12.0,,,,-44,90.0,274.0,590.0,,,,,256.6666666666667,71.0,500.85999999999996,20.0,,,,,,6536.0,
2.0,5,1,0,0,1,0,43980.0,426.6666666666667,16.666666666666686,20.0,2.0906347916908437,-214.0,30,26,63.0,17.0,1.0,,,,-55,156.66666666666666,247.0,244.0,,,,,213.33333333333334,127.0,498.2933333333333,-11.0,,,,,,7178.0,
2.0,19,1,0,0,1,0,44426.666666666664,446.6666666666667,20.0,76.66666666666669,2.090673921769769,-156.0,9,5,134.0,10.0,3.0,,,,-7,63.333333333333336,281.0,874.0,,,,,236.66666666666666,131.0,475.2133333333333,33.0,,,,,,6361.0,
2.0,5,1,0,0,0,1,44950.0,523.3333333333334,76.66666666666669,-140.00000000000006,1.9936890418818127,-315.0,13,9,101.0,8.0,3.0,,,,-48,70.0,400.0,661.0,,,,,,,,131.0,319.0,7.80029296875,0.0024319739276637132,3.1633703339063635,,5469.0,8964.285714285714
2.0,5,1,0,0,1,0,45333.333333333336,383.3333333333333,-140.00000000000006,1093.3333333333335,1.7825124414519908,-212.0,12,7,117.0,14.0,2.0,,,,-26,86.66666666666667,327.0,247.0,,,,,240.0,-61.0,451.6333333333333,59.0,,,,,,4696.0,
1.0,5,1,0,0,0,1,46810.0,1476.6666666666667,1093.3333333333335,-213.33333333333348,2.2034973910590896,-230.0,14,9,104.0,9.0,2.0,,,,-33,76.66666666666667,334.0,109.0,,,,,,,,39.0,270.0,3.16162109375,0.01278567836432765,2.709039235329836,,3507.0,3789.717861574149
1.0,25,1,0,0,0,0,48073.333333333336,1263.3333333333333,-213.33333333333348,-806.6666666666665,0.6063957775449218,175.0,20,17,-149.0,7.0,2.0,,,,8,90.0,269.0,651.0,,,,,,,,42.0,,,,,,5329.0,
2.0,25,1,1,0,1,0,48530.0,456.6666666666667,-806.6666666666665,-23.33333333333337,0.7147438834417668,-114.0,20,8,70.0,9.0,6.0,-195.0,11.0,5.0,-14,133.33333333333334,265.0,548.0,,,,,276.6666666666667,79.0,550.34,-26.0,,,,,,5665.0,
2.0,19,1,0,0,1,0,48963.333333333336,433.3333333333333,-23.33333333333337,50.0,1.7990229849063695,-163.0,12,7,76.0,7.0,3.0,,,,-34,63.333333333333336,227.0,431.0,,,,,183.33333333333334,43.0,457.26666666666665,42.0,,,,,,5883.0,
2.0,19,1,0,0,1,1,49446.666666666664,483.3333333333333,50.0,-26.66666666666663,1.812301282754084,-157.0,13,9,82.0,7.0,2.0,,,,-28,66.66666666666667,237.0,352.0,,,,,123.33333333333333,60.0,469.56666666666666,24.0,20.0,11.99951171875,8.647253795256118e-06,3.166238903911067,,5575.0,3960.8003266639444
2.0,5,1,0,0,1,0,49903.333333333336,456.6666666666667,-26.66666666666663,33.333333333333314,1.7738785655107112,-214.0,13,8,59.0,7.0,2.0,,,,-51,66.66666666666667,273.0,498.0,,,,,213.33333333333334,77.0,463.67333333333335,63.0,,,,,,5045.0,
2.0,19,1,0,0,1,1,50393.333333333336,490.0,33.333333333333314,73.33333333333337,1.794564764681383,-199.0,13,7,85.0,7.0,2.0,,,,-36,66.66666666666667,284.0,480.0,,,,,183.33333333333334,-79.0,461.8733333333333,41.0,59.0,11.99951171875,9.164060639690527e-06,3.0145991672121077,,5521.0,10243.277848911652
2.0,5,1,0,1,1,0,50956.666666666664,563.3333333333334,73.33333333333337,-123.33333333333337,1.598713278040462,-241.0,13,9,115.0,11.0,3.0,,,,-32,80.0,354.0,294.0,256.6666666666667,116.66666666666667,79.0,3.1038216213173158,213.33333333333334,-80.0,477.24666666666667,27.0,,,,,,5045.0,
2.0,19,1,0,0,1,0,51396.666666666664,440.0,-123.33333333333337,56.666666666666686,1.3970725577762304,-184.0,16,12,113.0,11.0,2.0,,,,-21,90.0,297.0,325.0,,,,,260.0,73.0,496.24,23.0,,,,,,4458.0,
2.0,19,1,0,1,1,0,51893.333333333336,496.6666666666667,56.666666666666686,153.33333333333331,1.535007232453205,-200.0,12,7,104.0,7.0,3.0,,,,-28,63.333333333333336,298.0,192.0,226.66666666666666,143.33333333333334,53.0,1.4095026689350743,126.66666666666667,-51.0,464.18,19.0,,,,,,4091.0,
