Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,20,0,0,0,1,1,14903.333333333334,513.3333333333334,43.33333333333337,-6.666666666666686,1.8203515301065916,154.0,28,12,,,,,,,90,93.33333333333333,154.0,37.0,,,,,200.0,-27.0,481.61333333333334,6.0,6.0,6.0791015625,3.944510566987757e-05,3.085196010293708,,1471.0,608.7662337662338
2.0,20,0,0,0,1,0,15410.0,506.6666666666667,-6.666666666666686,-20.0,1.6701926288831974,137.0,27,12,,,,,,,90,90.0,137.0,52.0,,,,,316.6666666666667,-25.0,482.64,5.0,,,,,,1332.0,
2.0,20,0,0,0,1,0,15896.666666666666,486.6666666666667,-20.0,29.999999999999943,1.6902441777343011,142.0,27,11,,,,,,,90,90.0,142.0,51.0,,,,,306.6666666666667,-15.0,475.71999999999997,3.0,,,,,,1299.0,
2.0,20,0,0,0,1,1,16413.333333333332,516.6666666666666,29.999999999999943,-6.666666666666629,1.6066297910599454,139.0,28,11,,,,,,,90,93.33333333333333,139.0,40.0,,,,,186.66666666666666,-33.0,431.1,7.0,15.0,11.99951171875,4.102543430114294e-06,3.0574955728055597,,1351.0,1418.2939362795478
2.0,20,0,0,0,1,1,16923.333333333332,510.0,-6.666666666666629,-6.666666666666686,1.2376465816063134,147.0,26,12,,,,,,,90,86.66666666666667,147.0,46.0,,,,,190.0,-22.0,482.1266666666667,0.0,4.0,8.77685546875,6.095401386214509e-07,3.156043604546043,,1312.0,602.9684601113173
2.0,20,0,0,1,1,0,17426.666666666668,503.3333333333333,-6.666666666666686,-3.3333333333333144,0.9021966527196653,150.0,28,12,,,,,,,90,93.33333333333333,150.0,52.0,156.66666666666666,136.66666666666666,21.0,1.1096051050003357,310.0,-23.0,479.82000000000005,5.0,,,,,,1488.0,
2.0,20,0,0,0,1,0,17926.666666666668,500.0,-3.3333333333333144,-33.333333333333314,0.4953352383475579,142.0,27,11,,,,,,,90,90.0,142.0,42.0,,,,,153.33333333333334,-22.0,477.00000000000006,4.0,,,,,,1455.0,
2.0,20,0,0,0,1,0,18393.333333333332,466.6666666666667,-33.333333333333314,59.99999999999994,0.42914362006484835,136.0,26,11,,,,,,,90,86.66666666666667,136.0,52.0,,,,,213.33333333333334,-33.0,475.46666666666664,-4.0,,,,,,1415.0,
2.0,20,0,0,0,1,1,18920.0,526.6666666666666,59.99999999999994,-3.3333333333332575,0.45953263037902536,146.0,28,12,,,,,,,90,93.33333333333333,146.0,64.0,,,,,316.6666666666667,-18.0,482.89333333333326,9.0,14.0,3.0029296875,3.599661930259108e-07,3.134406338384454,,1307.0,1514.0591204037487
2.0,20,0,0,0,1,1,19443.333333333332,523.3333333333334,-3.3333333333332575,16.66666666666663,0.4761000488307743,140.0,26,11,,,,,,,90,86.66666666666667,140.0,30.0,,,,,213.33333333333334,-28.0,480.0733333333334,2.0,5.0,3.0029296875,1.31784462359495e-09,2.8435861296038762,,1207.0,630.2521008403362
2.0,20,0,0,1,1,0,19983.333333333332,540.0,16.66666666666663,240.0,0.5483313630990271,153.0,26,12,,,,,,,90,86.66666666666667,153.0,45.0,206.66666666666666,150.0,28.0,2.0110506392441945,180.0,-23.0,440.84000000000003,0.0,,,,,,1205.0,
7.0,20,0,0,0,1,1,20763.333333333332,780.0,240.0,-296.6666666666667,0.6634151457940004,155.0,26,10,,,,,,,90,86.66666666666667,155.0,46.0,,,,,250.0,-25.0,440.5466666666666,-2.0,15.0,4.19921875,2.5337446445522364e-05,3.065017812401945,,1253.0,1186.2643080124872
2.0,20,0,0,1,1,0,21246.666666666668,483.3333333333333,-296.6666666666667,50.00000000000006,0.7391389938112872,136.0,27,10,,,,,,,90,90.0,136.0,46.0,300.0,116.66666666666667,11.0,2.0006437084934987,173.33333333333334,-28.0,472.9,-3.0,,,,,,1180.0,
2.0,20,0,0,1,1,0,21780.0,533.3333333333334,50.00000000000006,-13.333333333333371,1.2550388359060072,150.0,27,10,,,,,,,90,90.0,150.0,50.0,183.33333333333334,110.0,26.0,2.1365899272001094,316.6666666666667,-18.0,478.53333333333336,7.0,,,,,,1248.0,
2.0,20,0,0,1,1,0,22300.0,520.0,-13.333333333333371,26.66666666666663,1.2046201672264705,151.0,25,10,,,,,,,90,83.33333333333333,151.0,34.0,180.0,90.0,13.0,1.5208714243776633,170.0,-25.0,477.25333333333333,2.0,,,,,,1169.0,
2.0,20,0,0,0,1,1,22846.666666666668,546.6666666666666,26.66666666666663,-36.66666666666663,1.1608972482435593,141.0,24,11,,,,,,,90,80.0,141.0,52.0,,,,,333.3333333333333,-28.0,483.14666666666665,3.0,13.0,6.89697265625,3.846294031907579e-06,3.162957000171853,,1172.0,1193.5651271406332
2.0,20,0,0,0,1,0,23356.666666666668,510.0,-36.66666666666663,83.33333333333337,0.851752350714373,152.0,26,10,,,,,,,90,86.66666666666667,152.0,44.0,,,,,313.3333333333333,-23.0,475.46,4.0,,,,,,1140.0,
2.0,20,0,0,0,1,1,23950.0,593.3333333333334,83.33333333333337,210.0,0.9841786877617495,147.0,27,10,,,,,,,90,90.0,147.0,27.0,,,,,330.0,-16.0,482.62666666666667,11.0,8.0,11.99951171875,2.464844983652649e-06,3.027238108797262,,1117.0,644.468313641246
7.0,20,0,0,0,1,1,24753.333333333332,803.3333333333334,210.0,-286.66666666666674,1.1380118263974117,150.0,26,11,,,,,,,90,86.66666666666667,150.0,31.0,,,,,346.6666666666667,-21.0,463.62,9.0,18.0,4.79736328125,9.214674623707812e-05,2.666794926505812,,1133.0,849.5575221238938
2.0,20,0,0,0,1,0,25270.0,516.6666666666666,-286.66666666666674,13.333333333333371,0.9385298753403066,142.0,25,9,,,,,,,90,83.33333333333333,142.0,50.0,,,,,163.33333333333334,-36.0,471.1,-1.0,,,,,,1201.0,
2.0,20,0,0,0,1,1,25800.0,530.0,13.333333333333371,-43.333333333333314,1.3071594384465164,151.0,25,11,,,,,,,90,83.33333333333333,151.0,65.0,,,,,323.3333333333333,-19.0,479.0466666666667,13.0,16.0,11.99951171875,4.470216790355469e-07,3.119596675095628,,1308.0,1073.9216037229282
2.0,20,0,0,0,1,0,26286.666666666668,486.6666666666667,-43.333333333333314,20.0,1.0164869778073757,141.0,24,11,,,,,,,90,80.0,141.0,30.0,,,,,243.33333333333334,-26.0,475.71999999999997,11.0,,,,,,1268.0,
2.0,20,0,0,0,1,1,26793.333333333332,506.6666666666667,20.0,13.333333333333314,1.3198545227014977,140.0,24,10,,,,,,,90,80.0,140.0,60.0,,,,,216.66666666666666,-23.0,475.97333333333336,6.0,9.0,3.0029296875,1.0357841604983828e-07,3.167541681606275,,1270.0,909.090909090909
2.0,20,0,0,0,1,1,27313.333333333332,520.0,13.333333333333314,-6.666666666666629,1.263902457353273,150.0,25,11,,,,,,,90,83.33333333333333,150.0,35.0,,,,,323.3333333333333,-24.0,480.58666666666664,13.0,10.0,11.99951171875,1.17831909019566e-07,3.1579172433473826,,1254.0,588.2352941176471
2.0,20,0,0,0,1,1,27826.666666666668,513.3333333333334,-6.666666666666629,-6.666666666666686,1.030484006888213,137.0,23,11,,,,,,,90,76.66666666666667,137.0,38.0,,,,,203.33333333333334,-37.0,478.28,0.0,5.0,11.99951171875,2.4948451252936504e-07,3.0453667958770834,,1425.0,988.9333647280433
2.0,20,0,0,0,1,0,28333.333333333332,506.6666666666667,-6.666666666666686,-46.666666666666686,1.0355194299075823,152.0,25,11,,,,,,,90,83.33333333333333,152.0,71.0,,,,,320.0,-29.0,479.3066666666667,16.0,,,,,,1463.0,
2.0,20,0,0,1,1,0,28793.333333333332,460.0,-46.666666666666686,50.0,0.6341569055779444,130.0,30,10,,,,,,,90,100.0,130.0,52.0,300.0,123.33333333333333,19.0,2.674217944019505,190.0,-24.0,443.16,-8.0,,,,,,1494.0,
2.0,20,0,0,0,1,1,29303.333333333332,510.0,50.0,0.0,0.6197706848466067,144.0,24,10,,,,,,,90,80.0,144.0,37.0,,,,,203.33333333333334,-35.0,475.46,2.0,3.0,6.1279296875,1.0599791983387428e-06,3.0933610878494413,,1425.0,568.1818181818181
2.0,20,0,0,0,1,1,29813.333333333332,510.0,0.0,16.66666666666663,0.5588235294117646,150.0,24,10,,,,,,,90,80.0,150.0,54.0,,,,,320.0,-31.0,475.46,11.0,15.0,11.99951171875,5.024298647008347e-07,3.014605312128676,,1364.0,1000.0
2.0,20,0,0,0,1,1,30340.0,526.6666666666666,16.66666666666663,-43.333333333333314,0.4898758981058132,169.0,26,10,,,,,,,90,86.66666666666667,169.0,44.0,,,,,150.0,-31.0,476.2266666666667,-9.0,9.0,5.21240234375,1.8190639116014323e-07,2.9485353938296206,,1401.0,719.654565808412
2.0,20,0,0,1,1,0,30823.333333333332,483.3333333333333,-43.333333333333314,40.00000000000006,0.47818290496114774,134.0,24,9,,,,,,,90,80.0,134.0,63.0,300.0,120.0,5.0,3.0211422814300413,263.3333333333333,-36.0,422.9,-16.0,,,,,80.0,1444.0,
2.0,20,0,0,1,1,0,31346.666666666668,523.3333333333334,40.00000000000006,-30.000000000000057,0.6639257190069638,158.0,25,11,,,,,,,90,83.33333333333333,158.0,65.0,173.33333333333334,103.33333333333333,39.0,2.6193628813109235,233.33333333333334,-30.0,480.0733333333334,11.0,,,,,,1619.0,
2.0,20,0,0,1,1,0,31840.0,493.3333333333333,-30.000000000000057,-23.333333333333314,0.6162661468107203,141.0,24,11,,,,,,,90,80.0,141.0,53.0,143.33333333333334,123.33333333333333,29.0,3.03465440277936,176.66666666666666,-25.0,478.0266666666667,11.0,,,,,,1544.0,
2.0,20,0,0,0,1,0,32310.0,470.0,-23.333333333333314,36.666666666666686,0.7289714208421094,140.0,24,12,,,,,,,90,80.0,140.0,51.0,,,,,206.66666666666666,-18.0,478.28666666666663,0.0,,,,,,1699.0,
2.0,20,0,0,0,1,1,32816.666666666664,506.6666666666667,36.666666666666686,-43.33333333333337,0.9802334756307284,147.0,23,11,,,,,,,90,76.66666666666667,147.0,34.0,,,,,240.0,-30.0,422.64000000000004,5.0,6.0,11.99951171875,2.312218483491808e-07,3.062380533692502,,1673.0,742.1150278293135
2.0,20,0,0,0,1,1,33280.0,463.3333333333333,-43.33333333333337,23.33333333333337,0.6397220810032198,128.0,24,10,,,,,,,90,80.0,128.0,62.0,,,,,270.0,-33.0,432.64666666666665,11.0,13.0,11.99951171875,4.599017182059235e-07,3.0634086457013856,,1677.0,1406.25
2.0,20,0,0,0,1,1,33766.666666666664,486.6666666666667,23.33333333333337,-30.0,0.9240436148586213,139.0,23,10,,,,,,,90,76.66666666666667,139.0,61.0,,,,,183.33333333333334,23.0,472.3866666666666,5.0,13.0,6.15234375,1.0533531573238942e-05,3.117866182738318,,1698.0,1780.575539568345
2.0,20,0,0,1,1,0,34223.333333333336,456.6666666666667,-30.0,46.66666666666663,0.8802437447342123,125.0,23,9,,,,,,,90,76.66666666666667,125.0,44.0,300.0,120.0,22.0,1.5354884361981753,180.0,-25.0,467.0066666666666,4.0,,,,,63.333333333333336,1398.0,
2.0,20,0,0,0,1,1,34726.666666666664,503.3333333333333,46.66666666666663,46.666666666666686,0.8616383616383616,134.0,23,11,,,,,,,90,76.66666666666667,134.0,52.0,,,,,250.0,-31.0,403.15333333333336,3.0,12.0,11.99951171875,3.8323726222849736e-07,3.039692186604501,,1427.0,1560.3799185888738
2.0,20,0,0,0,1,1,35276.666666666664,550.0,46.666666666666686,-26.66666666666663,0.9235476316385889,143.0,24,11,,,,,,,90,80.0,143.0,51.0,,,,,203.33333333333334,-28.0,419.29999999999995,3.0,16.0,6.2744140625,4.668388152049521e-05,2.8206254552673964,,1238.0,1176.096630642085
2.0,20,0,0,0,1,1,35800.0,523.3333333333334,-26.66666666666663,0.0,0.9775713245744792,140.0,23,11,,,,,,,90,76.66666666666667,140.0,58.0,,,,,193.33333333333334,-41.0,460.0733333333333,0.0,17.0,7.28759765625,2.0691807401384854e-05,3.141812200110202,,1259.0,1386.5546218487393
2.0,20,0,0,0,1,1,36323.333333333336,523.3333333333334,0.0,26.66666666666663,1.1587807097361238,152.0,24,11,,,,,,,90,80.0,152.0,67.0,,,,,216.66666666666666,-27.0,480.0733333333334,9.0,20.0,3.0029296875,4.308436202381775e-07,3.0126970008790446,,1292.0,1233.5526315789473
2.0,20,0,0,1,1,0,36873.333333333336,550.0,26.66666666666663,10.0,1.0921535832454639,144.0,23,11,,,,,,,90,76.66666666666667,144.0,50.0,163.33333333333334,103.33333333333333,27.0,2.1157570782287056,206.66666666666666,-36.0,482.6333333333333,3.0,,,,,,1314.0,
2.0,20,0,0,0,1,1,37433.333333333336,560.0,10.0,16.66666666666663,1.1034948330477228,152.0,24,12,,,,,,,90,80.0,152.0,61.0,,,,,263.3333333333333,27.0,487.76,9.0,22.0,3.18603515625,1.4162264417525852e-06,2.977377745422355,,1266.0,1268.796992481203
0.0,20,0,0,1,1,0,38010.0,576.6666666666666,16.66666666666663,-56.66666666666663,1.0809892071046145,155.0,26,11,,,,,,,90,86.66666666666667,155.0,60.0,236.66666666666666,160.0,27.0,0.2963621408059023,280.0,-26.0,431.86,7.0,,,,,,1259.0,
0.0,20,0,0,0,1,1,38530.0,520.0,-56.66666666666663,173.33333333333337,0.9270904006221973,147.0,25,10,,,,,,,90,83.33333333333333,147.0,43.0,,,,,186.66666666666666,-28.0,477.25333333333333,8.0,8.0,11.99951171875,9.792176174353917e-08,2.88496715104884,,1187.0,532.3868677905945
0.0,20,0,0,0,1,1,39223.333333333336,693.3333333333334,173.33333333333337,-186.66666666666669,0.8228112946655993,142.0,25,10,,,,,,,90,83.33333333333333,142.0,29.0,,,,,330.0,-22.0,493.8933333333334,12.0,12.0,6.21337890625,1.0443418445469902e-05,2.684624039240349,,1267.0,761.5460203078939
0.0,20,0,0,0,1,0,39730.0,506.6666666666667,-186.66666666666669,-6.666666666666686,0.778919456413656,139.0,24,11,,,,,,,90,80.0,139.0,42.0,,,,,146.66666666666666,-27.0,435.9733333333333,1.0,,,,,,1352.0,
0.0,20,0,0,0,1,1,40230.0,500.0,-6.666666666666686,-6.666666666666686,1.200033843492648,141.0,24,10,,,,,,,90,80.0,141.0,64.0,,,,,213.33333333333334,-35.0,473.6666666666667,2.0,7.0,5.99365234375,9.628304454800533e-06,3.049416714647063,,1559.0,1114.4883485309017
0.0,20,0,0,1,1,0,40723.333333333336,493.3333333333333,-6.666666666666686,-16.66666666666663,1.2874861867926686,136.0,25,9,,,,,,,90,83.33333333333333,136.0,76.0,156.66666666666666,136.66666666666666,35.0,3.186375195639366,203.33333333333334,-30.0,438.0266666666667,12.0,,,,,,1655.0,
4.0,20,0,0,0,1,1,41200.0,476.6666666666667,-16.66666666666663,-6.666666666666686,1.3764126340191252,131.0,28,10,,,,,,,90,93.33333333333333,131.0,48.0,,,,,250.0,-35.0,423.9266666666667,0.0,9.0,11.99951171875,2.2225231409365685e-07,3.1574398439981675,,1522.0,902.1512838306732
4.0,20,0,0,0,1,1,41670.0,470.0,-6.666666666666686,206.66666666666663,1.4224758174114638,153.0,31,10,,,,,,,90,103.33333333333333,153.0,63.0,,,,,180.0,-33.0,481.62000000000006,-8.0,8.0,6.396484375,1.1026946672989903e-05,3.1285505038988277,,1489.0,1483.8367779544249
0.0,20,0,0,1,1,0,42346.666666666664,676.6666666666666,206.66666666666663,53.33333333333337,1.354350795436285,146.0,25,11,,,,,,,90,83.33333333333333,146.0,53.0,273.3333333333333,156.66666666666666,29.0,1.0669804890745436,273.3333333333333,-19.0,406.46000000000004,2.0,,,,,,1223.0,
0.0,20,0,0,0,1,1,43076.666666666664,730.0,53.33333333333337,-140.0,0.8990050869846266,140.0,23,10,,,,,,,90,76.66666666666667,140.0,40.0,,,,,200.0,-26.0,424.9133333333333,6.0,13.0,4.60205078125,6.86422864790986e-05,2.6632556266333145,,1180.0,1243.622448979592
0.0,20,0,0,1,1,0,43666.666666666664,590.0,-140.0,-80.0,0.9832233223322332,149.0,25,11,,,,,,,90,83.33333333333333,149.0,48.0,160.0,140.0,13.0,2.208143449935964,170.0,-14.0,486.4733333333333,7.0,,,,,40.0,1185.0,
0.0,20,0,0,0,1,0,44176.666666666664,510.0,-80.0,23.33333333333337,1.2746430999320193,142.0,23,10,,,,,,,90,76.66666666666667,142.0,45.0,,,,,236.66666666666666,-28.0,415.46000000000004,-6.0,,,,,,1227.0,
0.0,20,0,0,0,1,1,44710.0,533.3333333333334,23.33333333333337,36.66666666666663,1.4720423888505385,152.0,25,10,,,,,,,90,83.33333333333333,152.0,57.0,,,,,176.66666666666666,-24.0,428.5333333333333,6.0,14.0,7.861328125,6.628258391817763e-06,3.0735846062827124,,1288.0,1211.9113573407203
0.0,20,0,0,0,1,1,45280.0,570.0,36.66666666666663,-46.66666666666663,1.5407386272446812,154.0,23,11,,,,,,,90,76.66666666666667,154.0,61.0,,,,,206.66666666666666,-27.0,422.8866666666667,-2.0,18.0,3.22265625,1.0359480754795408e-05,2.2291245590336217,,1282.0,1319.6480938416423
0.0,20,0,0,1,1,0,45803.333333333336,523.3333333333334,-46.66666666666663,-16.666666666666686,1.5677299504619095,144.0,25,11,,,,,,,90,83.33333333333333,144.0,64.0,116.66666666666667,96.66666666666667,23.0,2.2304243489627833,173.33333333333334,-26.0,433.40666666666664,13.0,,,,,46.666666666666664,1278.0,
0.0,20,0,0,0,1,1,46310.0,506.6666666666667,-16.666666666666686,39.99999999999994,1.6347992351816443,158.0,25,10,,,,,,,90,83.33333333333333,158.0,48.0,,,,,273.3333333333333,19.0,472.64,9.0,7.0,5.89599609375,1.100200080487379e-06,3.0864064843089576,,1259.0,647.2957422324512
2.0,20,0,0,0,1,1,46856.666666666664,546.6666666666666,39.99999999999994,-63.333333333333314,1.4737069289092408,159.0,24,10,,,,,,,90,80.0,159.0,62.0,,,,,330.0,-24.0,479.81333333333333,19.0,25.0,6.53076171875,4.627851880173139e-06,3.152866048495105,,1468.0,1715.2658662092624
2.0,20,0,0,1,1,0,47340.0,483.3333333333333,-63.333333333333314,-13.333333333333314,1.1760699879511762,147.0,28,9,,,,,,,90,93.33333333333333,147.0,32.0,136.66666666666666,116.66666666666667,15.0,2.0169413813261627,203.33333333333334,-23.0,469.56666666666666,-16.0,,,,,,1364.0,
2.0,20,0,0,0,1,0,47810.0,470.0,-13.333333333333314,46.66666666666663,1.1829186546271835,149.0,28,10,,,,,,,90,93.33333333333333,149.0,53.0,,,,,296.6666666666667,-24.0,471.62000000000006,-12.0,,,,,,1428.0,
2.0,20,0,0,0,1,1,48326.666666666664,516.6666666666666,46.66666666666663,-6.666666666666629,1.2149126354958744,143.0,28,9,,,,,,,90,93.33333333333333,143.0,50.0,,,,,303.3333333333333,-22.0,471.1,3.0,13.0,5.9814453125,5.974153982979323e-07,3.131739835041932,,1474.0,1104.1589988958408
2.0,20,0,0,0,1,1,48836.666666666664,510.0,-6.666666666666629,-20.0,1.1754185411903533,134.0,28,9,,,,,,,90,93.33333333333333,134.0,36.0,,,,,250.0,-33.0,418.79333333333335,1.0,8.0,11.99951171875,1.4195601488259205e-07,3.1435380374164517,,1438.0,881.953867028494
2.0,20,0,0,0,1,1,49326.666666666664,490.0,-20.0,-20.0,1.1858039919264407,147.0,28,9,,,,,,,90,93.33333333333333,147.0,50.0,,,,,180.0,-26.0,465.20666666666665,-9.0,9.0,10.68115234375,2.891395151232666e-06,3.1473446238415583,,1490.0,949.21689606075
2.0,20,0,0,1,1,0,49796.666666666664,470.0,-20.0,33.333333333333314,0.9497549019607844,138.0,28,9,,,,,,,90,93.33333333333333,138.0,58.0,300.0,116.66666666666667,7.0,2.2189273714188307,293.3333333333333,-25.0,468.28666666666663,-6.0,,,,,80.0,1638.0,
2.0,20,0,0,0,1,1,50300.0,503.3333333333333,33.333333333333314,-40.0,1.0623229461756374,141.0,28,9,,,,,,,90,93.33333333333333,141.0,46.0,,,,,250.0,-26.0,419.82,1.0,8.0,11.99951171875,8.300385953781796e-08,3.160400629975024,,1580.0,1188.9862327909887
2.0,20,0,0,0,1,1,50763.333333333336,463.3333333333333,-40.0,83.33333333333331,0.9892733957472617,132.0,28,9,,,,,,,90,93.33333333333333,132.0,47.0,,,,,290.0,-22.0,465.97999999999996,-6.0,5.0,11.99951171875,2.274541456968776e-07,3.0709727002587224,,1987.0,844.1558441558441
