Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
1.0,25,1,0,1,1,1,24596.666666666668,1190.0,-26.666666666666742,40.0,0.23199993735022786,101.0,13,9,-63.0,11.0,3.0,,,,22,80.0,155.0,78.0,140.0,76.66666666666667,6.0,0.8199975412731284,353.3333333333333,31.0,470.74,9.0,18.0,4.9560546875,3.1209341861642095e-05,2.8829331436458627,520.0,809.0,1513.6476426799006
1.0,25,1,0,1,1,1,25826.666666666668,1230.0,40.0,-13.333333333333258,0.08997552665674936,112.0,13,9,-70.0,10.0,3.0,,,,23,76.66666666666667,162.0,61.0,130.0,80.0,5.0,-0.5769694658098068,276.6666666666667,39.0,511.2466666666666,13.0,17.0,3.9794921875,0.0002515051604219348,2.953004023693799,596.6666666666666,841.0,1448.3757500517277
1.0,25,1,0,1,1,1,27043.333333333332,1216.6666666666667,-13.333333333333258,10.0,0.08654605721720543,113.0,10,7,-103.0,9.0,4.0,,,,4,63.333333333333336,189.0,69.0,163.33333333333334,93.33333333333333,7.0,-1.0805644621682067,353.3333333333333,32.0,466.6333333333333,-7.0,24.0,4.1015625,0.0001565540795271559,2.729327532334723,510.0,867.0,1359.0621433758688
1.0,25,1,0,1,1,1,28270.0,1226.6666666666667,10.0,-13.333333333333485,0.059872741075830974,114.0,9,5,-65.0,8.0,3.0,,,,25,56.666666666666664,175.0,94.0,146.66666666666666,63.333333333333336,5.0,0.34241998106215377,340.0,26.0,445.0933333333333,-12.0,39.0,3.74755859375,9.099742203358585e-05,2.865867012547719,583.3333333333334,856.0,1391.020408163265
1.0,25,1,0,1,1,1,29483.333333333332,1213.3333333333333,-13.333333333333485,56.66666666666674,0.11648495014444131,100.0,9,5,-61.0,8.0,3.0,,,,21,56.666666666666664,161.0,75.0,133.33333333333334,63.333333333333336,3.0,-0.42020545959152855,393.3333333333333,33.0,460.48,-24.0,22.0,6.18896484375,0.00014293936484641474,2.7721231335467085,596.6666666666666,799.0,1613.5188590860196
1.0,25,1,0,1,1,1,30753.333333333332,1270.0,56.66666666666674,-33.33333333333326,0.12057026796006869,73.0,8,5,-96.0,9.0,4.0,,,,-12,56.666666666666664,164.0,87.0,136.66666666666666,66.66666666666667,6.0,0.9820080713153949,360.0,25.0,428.41999999999996,-28.0,16.0,4.3212890625,4.597169904110787e-05,2.598149626740129,636.6666666666666,777.0,1254.6290384369813
1.0,25,1,0,0,1,1,31990.0,1236.6666666666667,-33.33333333333326,-43.333333333333485,0.2537890156062425,94.0,9,6,-86.0,8.0,3.0,,,,4,56.666666666666664,175.0,84.0,,,,,370.0,27.0,483.55333333333334,-11.0,20.0,4.2724609375,1.184890300702937e-05,2.5772091055839432,,823.0,1285.7142857142856
1.0,25,1,0,1,1,1,33183.333333333336,1193.3333333333333,-43.333333333333485,26.666666666666742,0.2907312787552308,94.0,9,5,-75.0,8.0,3.0,,,,10,56.666666666666664,169.0,51.0,130.0,63.333333333333336,4.0,0.0,373.3333333333333,31.0,476.8933333333334,-23.0,14.0,7.04345703125,1.2528544375590246e-05,2.963225445220638,543.3333333333334,801.0,1317.7478491305767
1.0,25,1,0,0,1,1,34403.333333333336,1220.0,26.666666666666742,40.0,0.38709754618845527,96.0,9,5,-71.0,8.0,3.0,,,,13,56.666666666666664,167.0,67.0,,,,,290.0,22.0,466.12,-21.0,46.0,3.7353515625,0.00011445406317147142,2.8035835494661763,,870.0,1543.392089061314
1.0,25,1,0,1,1,1,35663.333333333336,1260.0,40.0,-43.33333333333326,0.2943035012170006,108.0,9,5,-76.0,8.0,2.0,,,,17,56.666666666666664,163.0,109.0,163.33333333333334,83.33333333333333,27.0,1.016841269231314,383.3333333333333,46.0,503.29333333333335,-10.0,136.0,3.9306640625,0.0023514861451290545,2.772884405417484,593.3333333333334,957.0,1902.5298131936304
1.0,25,1,0,1,1,1,36880.0,1216.6666666666667,-43.33333333333326,20.0,0.36873435242683933,79.0,8,5,-100.0,9.0,4.0,,,,-10,56.666666666666664,174.0,95.0,133.33333333333334,63.333333333333336,17.0,0.03075415689423977,206.66666666666666,31.0,439.96666666666664,-29.0,120.0,3.94287109375,0.002880834724224873,2.6963092039757206,536.6666666666666,889.0,1852.6451060184193
1.0,25,1,0,1,1,1,38116.666666666664,1236.6666666666667,20.0,-20.0,0.3808923876298986,125.0,9,5,-63.0,8.0,2.0,,,,33,56.666666666666664,168.0,85.0,133.33333333333334,70.0,17.0,0.27108421210900424,363.3333333333333,32.0,486.88666666666666,-15.0,39.0,4.248046875,0.0006022245165180603,2.5455408504898935,626.6666666666666,933.0,1272.7963525835867
1.0,25,1,0,1,1,1,39333.333333333336,1216.6666666666667,-20.0,0.0,0.34666584494021935,94.0,9,6,-62.0,8.0,3.0,,,,18,56.666666666666664,156.0,92.0,130.0,56.666666666666664,6.0,-0.013270795987633477,206.66666666666666,31.0,466.6333333333333,-19.0,33.0,4.28466796875,4.958842543676928e-05,2.841409421470889,556.6666666666666,926.0,2429.7558728696454
1.0,25,1,0,1,1,1,40550.0,1216.6666666666667,0.0,10.0,0.34931506849315064,108.0,9,5,-59.0,8.0,2.0,,,,27,56.666666666666664,159.0,68.0,146.66666666666666,63.333333333333336,5.0,-0.4283918408036538,360.0,24.0,453.3,-21.0,22.0,6.2255859375,0.00010278369990090722,2.9018126867840204,570.0,822.0,1544.7423590422597
1.0,25,1,0,1,1,1,41776.666666666664,1226.6666666666667,10.0,-46.66666666666674,0.2060326678197713,104.0,9,5,-70.0,8.0,3.0,,,,17,56.666666666666664,174.0,84.0,136.66666666666666,70.0,8.0,-0.3015692675572108,250.0,31.0,475.0933333333333,-26.0,12.0,4.67529296875,0.00011688937890804224,2.7553309948187024,600.0,985.0,1522.9885057471263
1.0,25,1,0,0,0,1,42956.666666666664,1180.0,-46.66666666666674,50.0,0.23542757688303204,83.0,8,5,-92.0,9.0,4.0,,,,-4,56.666666666666664,172.0,112.0,,,,,,,,-23.0,60.0,6.43310546875,6.816042535834911e-05,2.770271551642355,,1010.0,2345.93023255814
1.0,25,1,0,1,1,0,44186.666666666664,1230.0,50.0,23.333333333333258,0.362888593201887,91.0,10,6,-58.0,10.0,3.0,,,,19,66.66666666666667,149.0,84.0,153.33333333333334,86.66666666666667,7.0,2.208699096956842,186.66666666666666,20.0,451.24666666666667,-9.0,,,,,,839.0,
1.0,25,1,0,1,1,1,45440.0,1253.3333333333333,23.333333333333258,-40.0,0.34713890974388345,76.0,8,5,-84.0,9.0,4.0,,,,-4,56.666666666666664,160.0,82.0,130.0,56.666666666666664,3.0,-0.21123982285899778,350.0,22.0,454.32,-23.0,13.0,10.2294921875,8.332111796666702e-06,2.583280464924981,636.6666666666666,813.0,1403.7958115183246
1.0,25,1,0,1,1,1,46653.333333333336,1213.3333333333333,-40.0,-3.3333333333332575,0.2851364092581891,93.0,8,6,-101.0,9.0,4.0,,,,-3,56.666666666666664,189.0,68.0,143.33333333333334,66.66666666666667,3.0,0.3333130144431795,380.0,19.0,507.14666666666676,-25.0,14.0,9.75341796875,1.9940281024652752e-05,2.6883397903139237,570.0,879.0,1048.9185927782419
1.0,25,1,0,1,1,1,47863.333333333336,1210.0,-3.3333333333332575,40.0,0.2949534118829136,85.0,8,5,-71.0,9.0,3.0,,,,8,56.666666666666664,155.0,84.0,163.33333333333334,106.66666666666667,7.0,2.638009827697301,353.3333333333333,22.0,474.3266666666667,-13.0,13.0,3.90625,1.2364207445860032e-05,2.748356852777638,506.6666666666667,788.0,1451.6129032258063
1.0,25,1,0,1,1,1,49113.333333333336,1250.0,40.0,-13.333333333333258,0.325640662607957,109.0,9,6,-65.0,8.0,3.0,,,,22,56.666666666666664,173.0,81.0,136.66666666666666,63.333333333333336,6.0,-1.0889509342458439,256.6666666666667,20.0,518.1666666666666,-25.0,9.0,7.2998046875,1.5024999181873781e-05,2.7831359016274546,600.0,810.0,1300.578034682081
1.0,25,1,0,0,1,1,50350.0,1236.6666666666667,-13.333333333333258,-20.0,0.3703647254271387,124.0,9,5,-69.0,8.0,3.0,,,,27,56.666666666666664,182.0,64.0,,,,,416.6666666666667,27.0,520.2199999999999,-12.0,19.0,6.1767578125,1.4532944133715258e-05,2.695637349787839,,824.0,1341.305753070459
1.0,25,1,0,0,0,1,51566.666666666664,1216.6666666666667,-20.0,20.0,0.3189325773450018,92.0,8,4,-85.0,9.0,3.0,,,,3,56.666666666666664,176.0,71.0,,,,,,,,-15.0,45.0,4.77294921875,6.316935776200259e-05,2.7765046578390633,,863.0,1446.280991735537
1.0,25,1,0,0,1,0,52803.333333333336,1236.6666666666667,20.0,43.33333333333326,0.3773710404407162,96.0,9,5,-70.0,8.0,3.0,,,,14,56.666666666666664,166.0,81.0,,,,,390.0,-38.0,453.5533333333333,-23.0,,,,,,820.0,
1.0,25,1,0,0,1,1,54083.333333333336,1280.0,43.33333333333326,-30.0,0.1766186192194919,89.0,8,5,-95.0,9.0,3.0,,,,-3,56.666666666666664,178.0,71.0,,,,,350.0,32.0,446.88,-21.0,40.0,3.22265625,0.00020384756400431856,2.7583480971467766,,865.0,1456.865358979242
1.0,25,1,0,1,1,1,55333.333333333336,1250.0,-30.0,13.333333333333258,0.33553674713593423,92.0,9,5,-76.0,8.0,3.0,,,,8,56.666666666666664,168.0,96.0,150.0,86.66666666666667,6.0,-1.1818603585385894,310.0,50.0,428.1666666666667,-21.0,38.0,3.4912109375,0.0001652857038898789,2.831648780196003,606.6666666666666,959.0,1638.5400313971743
1.0,25,1,0,1,1,1,56596.666666666664,1263.3333333333333,13.333333333333258,-40.0,0.37077804354118743,98.0,9,5,-80.0,8.0,3.0,,,,9,56.666666666666664,178.0,105.0,130.0,70.0,8.0,1.4326399982402673,420.0,35.0,472.7800000000001,-29.0,31.0,4.8583984375,7.019402004946449e-05,2.3980223580519473,663.3333333333334,963.0,1846.3102026988875
1.0,25,1,0,0,1,1,57820.0,1223.3333333333333,-40.0,26.666666666666742,0.3383220433595341,99.0,9,5,-69.0,8.0,3.0,,,,16,56.666666666666664,168.0,82.0,,,,,186.66666666666666,24.0,448.94,-27.0,41.0,6.18896484375,0.00016978434395898277,2.864419818302891,,875.0,1912.0619946091642
1.0,25,1,0,1,1,1,59070.0,1250.0,26.666666666666742,13.333333333333258,0.2918151681633543,72.0,8,5,-106.0,9.0,4.0,,,,-17,56.666666666666664,176.0,76.0,136.66666666666666,66.66666666666667,9.0,0.8757739532385713,370.0,25.0,491.50000000000006,-22.0,13.0,6.38427734375,2.2215114037526035e-05,2.617679916127683,626.6666666666666,868.0,1369.0764023210832
1.0,25,1,0,1,1,1,60333.333333333336,1263.3333333333333,13.333333333333258,-6.666666666666515,0.286224653026402,123.0,9,6,-72.0,8.0,2.0,,,,24,56.666666666666664,186.0,82.0,143.33333333333334,86.66666666666667,4.0,0.11555735331808314,346.6666666666667,19.0,439.44666666666666,-16.0,14.0,6.77490234375,6.268395413408365e-05,2.835531472552195,583.3333333333334,915.0,1299.5391705069123
1.0,25,1,0,1,1,1,61590.0,1256.6666666666667,-6.666666666666515,-16.666666666666742,0.3087397086763775,74.0,8,6,-90.0,9.0,4.0,,,,-9,56.666666666666664,159.0,75.0,136.66666666666666,56.666666666666664,4.0,-0.3376489959410627,326.6666666666667,24.0,490.4733333333333,-23.0,12.0,4.55322265625,3.428941125759025e-05,2.5371671746913966,636.6666666666666,851.0,1501.5311666502025
1.0,25,1,0,0,1,1,62830.0,1240.0,-16.666666666666742,30.0,0.19899177500663304,88.0,9,6,-72.0,8.0,3.0,,,,9,56.666666666666664,160.0,89.0,,,,,336.6666666666667,24.0,476.37333333333345,-15.0,23.0,9.47265625,4.5467764350718715e-05,2.823157980987131,,862.0,1901.5330188679245
1.0,25,1,0,1,1,1,64100.0,1270.0,30.0,-6.6666666666667425,0.20036387922894455,102.0,9,5,-72.0,8.0,3.0,,,,15,56.666666666666664,170.0,71.0,133.33333333333334,63.333333333333336,5.0,0.6840952009447268,353.3333333333333,28.0,475.0866666666666,-17.0,11.0,3.82080078125,4.459103650589479e-05,2.5683008480258773,623.3333333333334,851.0,1472.1610569361435
1.0,25,1,0,1,1,1,65363.333333333336,1263.3333333333333,-6.6666666666667425,-3.3333333333332575,0.14118467630647388,107.0,9,6,-72.0,8.0,3.0,,,,17,56.666666666666664,179.0,73.0,126.66666666666667,60.0,6.0,0.013885440213872613,350.0,19.0,519.4466666666667,-24.0,11.0,4.96826171875,1.184278981742715e-05,2.7621304041323285,613.3333333333334,866.0,1329.8518338596064
1.0,25,1,0,1,1,1,66623.33333333333,1260.0,-3.3333333333332575,-16.666666666666742,0.16962825026575093,83.0,8,5,-78.0,9.0,3.0,,,,2,56.666666666666664,161.0,81.0,160.0,96.66666666666667,6.0,2.29740587462906,346.6666666666667,27.0,453.2933333333333,-16.0,15.0,3.61328125,1.667682554937823e-05,2.710936270940092,540.0,833.0,1598.8037727168162
1.0,25,1,0,1,1,1,67866.66666666667,1243.3333333333333,-16.666666666666742,36.66666666666674,0.1672778134805126,88.0,9,5,-62.0,8.0,3.0,,,,15,56.666666666666664,150.0,79.0,130.0,103.33333333333333,10.0,2.391934253657544,260.0,23.0,505.85999999999996,-27.0,14.0,4.11376953125,0.000110252851968069,2.651200447652732,616.6666666666666,834.0,1589.1891891891892
1.0,25,1,0,1,1,1,69146.66666666667,1280.0,36.66666666666674,-16.666666666666742,0.029856002204750938,87.0,9,6,-93.0,8.0,4.0,,,,-3,56.666666666666664,180.0,67.0,140.0,66.66666666666667,4.0,0.8191483249390163,370.0,22.0,453.5466666666667,-22.0,8.0,5.31005859375,4.81093732159788e-06,2.728496526727233,590.0,876.0,1431.261770244821
1.0,25,1,0,0,1,1,70410.0,1263.3333333333333,-16.666666666666742,-20.0,0.08372716109105793,71.0,8,5,-94.0,9.0,4.0,,,,-12,56.666666666666664,160.0,77.0,,,,,320.0,20.0,446.11333333333334,-24.0,23.0,5.224609375,7.760528980848103e-05,2.5636925448254915,,828.0,1744.5652173913045
1.0,25,1,0,1,1,1,71653.33333333333,1243.3333333333333,-20.0,30.0,0.08540208735521235,85.0,9,6,-79.0,8.0,3.0,,,,3,56.666666666666664,164.0,73.0,120.0,100.0,12.0,0.8336064874074349,326.6666666666667,21.0,455.86,-31.0,13.0,3.80859375,1.987492119500675e-05,2.7821813269954587,630.0,843.0,1645.373596593109
1.0,25,1,0,1,1,1,72926.66666666667,1273.3333333333333,30.0,0.0,0.1148430860634087,75.0,8,5,-91.0,9.0,4.0,,,,-8,56.666666666666664,166.0,89.0,140.0,63.333333333333336,5.0,0.8279564903051106,420.0,36.0,491.24,-20.0,14.0,5.56640625,1.600327772987055e-05,2.7111248666702235,640.0,890.0,1694.2771084337348
1.0,25,1,0,0,1,1,74200.0,1273.3333333333333,0.0,-36.666666666666515,0.11331338818249813,91.0,9,8,-148.0,15.0,6.0,,,,-31,80.0,161.0,80.0,,,,,440.0,75.0,477.9066666666667,13.0,48.0,3.90625,0.00047551476099107936,2.8098336456721027,,894.0,2092.9616437549676
1.0,25,1,0,0,1,1,75436.66666666667,1236.6666666666667,-36.666666666666515,10.0,0.17006802721088435,79.0,11,9,-107.0,10.0,4.0,,,,-16,70.0,151.0,76.0,,,,,276.6666666666667,-42.0,553.5533333333333,-8.0,23.0,3.64990234375,0.0006714120150798953,2.727561904392843,,810.0,1661.8184068824658
1.0,25,1,0,1,1,1,76683.33333333333,1246.6666666666667,10.0,-6.6666666666667425,0.26045075497994163,92.0,9,7,-92.0,14.0,3.0,,,,0,76.66666666666667,179.0,70.0,136.66666666666666,70.0,4.0,1.3244994775840855,353.3333333333333,23.0,462.0133333333333,0.0,16.0,4.08935546875,2.1603795376698683e-05,2.872489244799528,543.3333333333334,900.0,1213.2844363711142
1.0,25,1,0,1,1,1,77923.33333333333,1240.0,-6.6666666666667425,63.33333333333326,0.2865088703146249,82.0,11,9,-118.0,10.0,4.0,,,,-19,70.0,163.0,66.0,140.0,83.33333333333333,8.0,0.48777610684451034,366.6666666666667,26.0,476.37333333333345,-9.0,18.0,3.7841796875,0.0001816852724605906,2.808642368052016,570.0,896.0,1625.2287159616833
1.0,25,1,0,1,1,1,79226.66666666667,1303.3333333333333,63.33333333333326,-36.666666666666515,0.28945086816078813,71.0,11,9,-127.0,10.0,4.0,,,,-31,70.0,158.0,87.0,126.66666666666667,63.333333333333336,7.0,-0.5252284885535161,323.3333333333333,20.0,446.61999999999995,-18.0,14.0,6.884765625,4.104405942614701e-05,2.9517563846936907,660.0,822.0,1697.3532796317606
1.0,25,1,0,1,1,1,80493.33333333333,1266.6666666666667,-36.666666666666515,3.3333333333332575,0.35697835099032704,84.0,11,9,-113.0,10.0,4.0,,,,-15,70.0,166.0,87.0,120.0,60.0,5.0,-0.03495699096390403,220.0,23.0,498.93333333333334,-10.0,9.0,8.49609375,9.581627553216175e-06,2.818131125513073,650.0,831.0,1473.586654309546
1.0,25,1,0,1,1,1,81763.33333333333,1270.0,3.3333333333332575,0.0,0.39471606757539074,88.0,11,9,-130.0,10.0,4.0,,,,-22,70.0,167.0,57.0,120.0,53.333333333333336,5.0,-0.7109657951575379,370.0,19.0,475.0866666666666,-12.0,10.0,8.0078125,9.957559653181582e-06,2.5533253839765893,606.6666666666666,815.0,1490.425741922748
1.0,25,1,0,1,1,1,83033.33333333333,1270.0,0.0,13.333333333333258,0.39370078740157477,81.0,12,10,-93.0,9.0,4.0,,,,-7,70.0,151.0,77.0,133.33333333333334,63.333333333333336,4.0,0.6233610773616896,343.3333333333333,18.0,461.7533333333333,-10.0,14.0,3.94287109375,4.071810763401922e-05,2.7259132113740963,613.3333333333334,775.0,1598.0420385833572
1.0,25,1,0,1,1,1,84316.66666666667,1283.3333333333333,13.333333333333258,-6.666666666666515,0.3936181379237955,92.0,11,9,-121.0,10.0,4.0,,,,-14,70.0,176.0,71.0,130.0,63.333333333333336,4.0,0.6120283761198522,393.3333333333333,20.0,503.03333333333336,-8.0,5.0,3.99169921875,7.837626941443132e-06,2.9104555365040894,650.0,811.0,1075.1748251748252
1.0,25,1,0,1,1,1,85593.33333333333,1276.6666666666667,-6.666666666666515,0.0,0.38798094050587817,94.0,9,7,-103.0,13.0,4.0,,,,-4,73.33333333333333,175.0,77.0,186.66666666666666,120.0,6.0,1.9942505629656324,210.0,22.0,474.05999999999995,2.0,10.0,3.6865234375,4.706952509004819e-06,2.8615512034052917,546.6666666666666,835.0,1285.7142857142858
1.0,25,1,0,1,1,1,86870.0,1276.6666666666667,0.0,10.0,0.30660201417381566,87.0,9,7,-121.0,13.0,4.0,,,,-17,73.33333333333333,173.0,75.0,133.33333333333334,66.66666666666667,5.0,0.9829338329135311,256.6666666666667,24.0,517.3933333333333,-5.0,10.0,4.55322265625,8.023066157343698e-06,2.892738522262515,623.3333333333334,835.0,1437.3589688108557
1.0,25,1,0,1,1,1,88156.66666666667,1286.6666666666667,10.0,6.666666666666515,0.24837586055149882,77.0,9,7,-97.0,13.0,4.0,,,,-10,73.33333333333333,164.0,75.0,133.33333333333334,63.333333333333336,3.0,0.29492553146056544,196.66666666666666,18.0,449.1866666666666,-3.0,7.0,4.69970703125,2.305727378873373e-05,2.3201540669380476,590.0,771.0,1250.5167424555602
1.0,25,1,0,1,1,1,89450.0,1293.3333333333333,6.666666666666515,13.333333333333485,0.08159776188995958,79.0,9,6,-117.0,13.0,4.0,,,,-19,73.33333333333333,180.0,77.0,133.33333333333334,60.0,5.0,0.19147553861374966,363.3333333333333,29.0,451.4933333333334,-8.0,10.0,6.28662109375,1.2234397486317869e-05,2.70946715024176,663.3333333333334,791.0,1038.5259631490787
1.0,25,1,0,0,1,1,90756.66666666667,1306.6666666666667,13.333333333333485,-36.66666666666674,0.0011043378390317167,76.0,8,6,-134.0,14.0,5.0,,,,-31,73.33333333333333,167.0,75.0,,,,,380.0,21.0,492.77333333333337,-6.0,20.0,4.5166015625,2.5704594735285732e-05,2.784330392219787,,781.0,1454.9413569555106
1.0,25,1,0,1,1,1,92026.66666666667,1270.0,-36.66666666666674,6.6666666666667425,0.054695419440939884,82.0,9,6,-105.0,13.0,4.0,,,,-12,73.33333333333333,164.0,84.0,143.33333333333334,70.0,6.0,0.9463777115291965,383.3333333333333,24.0,458.42,-5.0,9.0,4.35791015625,2.480116180117482e-05,2.552767837990376,583.3333333333334,795.0,1191.6376306620207
