Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,0,0,0,1,1,0,5970.0,386.6666666666667,-110.0,-10.0,1.6569078757295015,-233.0,38,8,,,,,,,-90,126.66666666666667,233.0,131.0,256.6666666666667,130.0,27.0,1.4562256848072366,170.0,24.0,391.12,-65.0,,,,,23.333333333333332,2966.0,
5.0,25,1,0,0,1,0,6346.666666666667,376.6666666666667,-10.0,186.66666666666669,1.8445501367702506,72.0,11,7,-140.0,15.0,5.0,,,,-28,86.66666666666667,212.0,87.0,,,,,253.33333333333334,30.0,615.9933333333333,-10.0,,,,,,2716.0,
5.0,0,0,0,0,0,0,6910.0,563.3333333333334,186.66666666666669,-180.00000000000006,1.6974613189124232,-175.0,23,9,,,,,,,-90,76.66666666666667,175.0,117.0,,,,,,,,-14.0,,,,,,2305.0,
5.0,25,1,0,1,1,0,7293.333333333333,383.3333333333333,-180.00000000000006,330.00000000000006,1.4037296671884572,121.0,12,7,-99.0,9.0,2.0,,,,9,70.0,220.0,85.0,120.0,100.0,9.0,2.6617446113067302,213.33333333333334,29.0,578.3000000000001,-21.0,,,,,,2225.0,
5.0,0,0,0,1,1,0,8006.666666666667,713.3333333333334,330.00000000000006,-286.6666666666667,2.014996458491073,-176.0,23,9,,,,,,,-90,76.66666666666667,176.0,140.0,136.66666666666666,103.33333333333333,19.0,1.4684281213192385,226.66666666666666,31.0,347.47999999999996,-40.0,,,,,83.33333333333333,2097.0,
5.0,25,1,0,1,1,0,8433.333333333334,426.6666666666667,-286.6666666666667,146.66666666666669,1.1103932811112007,124.0,16,11,-89.0,14.0,3.0,,,,14,100.0,213.0,102.0,160.0,140.0,26.0,1.0813725760512423,200.0,15.0,608.2933333333334,-29.0,,,,,,2199.0,
5.0,0,0,0,1,1,0,9006.666666666666,573.3333333333334,146.66666666666669,-176.66666666666669,1.8322692205373767,-190.0,23,8,,,,,,,-90,76.66666666666667,190.0,149.0,210.0,93.33333333333333,23.0,0.14591286662065173,203.33333333333334,25.0,395.70666666666665,-39.0,,,,,,2490.0,
10.0,25,1,0,0,1,0,9403.333333333334,396.6666666666667,-176.66666666666669,-60.0,1.5005265005265005,136.0,15,11,-123.0,12.0,3.0,,,,4,90.0,259.0,78.0,,,,,173.33333333333334,24.0,356.2466666666666,-36.0,,,,,,2655.0,
10.0,25,1,0,0,1,0,9740.0,336.6666666666667,-60.0,216.66666666666669,1.901912147191985,83.0,15,11,-155.0,11.0,3.0,,,,-28,86.66666666666667,224.0,180.0,,,,,270.0,24.0,458.82,2.0,,,,,,2287.0,
10.0,25,1,0,0,1,1,10293.333333333334,553.3333333333334,216.66666666666669,3.3333333333332575,2.513615416841223,48.0,11,9,-159.0,15.0,5.0,,,,-53,86.66666666666667,186.0,70.0,,,,,253.33333333333334,45.0,525.4533333333334,-1.0,15.0,4.89501953125,6.139189034877285e-06,2.8175393506107254,,2604.0,1397.8494623655915
10.0,0,0,0,0,1,1,10850.0,556.6666666666666,3.3333333333332575,-166.66666666666663,1.5488667458309668,-201.0,17,8,,,,,,,-90,56.666666666666664,201.0,117.0,,,,,116.66666666666667,28.0,388.27333333333337,-80.0,69.0,5.9814453125,6.217723660965386e-05,3.1055792783516836,,2047.0,3146.430012101654
10.0,25,1,0,0,1,0,11240.0,390.0,-166.66666666666663,-30.0,1.549053356282272,64.0,11,8,-141.0,15.0,6.0,,,,-38,86.66666666666667,181.0,103.0,,,,,216.66666666666666,20.0,397.27333333333326,12.0,,,,,,2387.0,
10.0,25,1,0,0,1,0,11600.0,360.0,-30.0,126.66666666666669,2.199354317998386,51.0,10,7,-148.0,14.0,5.0,,,,-45,80.0,192.0,73.0,,,,,190.0,24.0,448.55999999999995,-7.0,,,,,,2281.0,
10.0,25,1,0,0,1,1,12086.666666666666,486.6666666666667,126.66666666666669,10.0,2.2658015026532863,45.0,11,9,-155.0,23.0,6.0,,,,-56,113.33333333333333,175.0,90.0,,,,,226.66666666666666,24.0,419.05333333333334,-1.0,17.0,5.712890625,2.221394972206364e-06,3.0657356996542413,,2374.0,2300.751879699248
10.0,25,1,0,0,0,1,12583.333333333334,496.6666666666667,10.0,-110.0,1.6886406760431132,43.0,14,12,-153.0,15.0,5.0,,,,-54,96.66666666666667,181.0,64.0,,,,,,,,-14.0,12.0,11.99951171875,1.0571929353323953e-06,3.002008948274539,,2270.0,1205.4244098442996
10.0,25,1,0,0,0,0,12970.0,386.6666666666667,-110.0,-30.0,1.7320248849168896,61.0,12,9,-195.0,13.0,5.0,,,,-57,83.33333333333333,209.0,74.0,,,,,,,,-28.0,,,,,,2398.0,
2.0,25,1,0,0,1,0,13326.666666666666,356.6666666666667,-30.0,16.66666666666663,2.125835656313985,50.0,10,8,-150.0,16.0,5.0,,,,-48,86.66666666666667,185.0,87.0,,,,,236.66666666666666,26.0,475.74000000000007,9.0,,,,,,2440.0,
2.0,25,1,0,0,1,0,13700.0,373.3333333333333,16.66666666666663,-13.333333333333314,2.194877951180472,53.0,9,7,-158.0,15.0,5.0,,,,-44,80.0,211.0,78.0,,,,,160.0,57.0,476.5066666666667,-22.0,,,,,,2507.0,
2.0,0,0,0,0,1,0,14060.0,360.0,-13.333333333333314,186.66666666666663,1.8112427243949762,-203.0,17,8,,,,,,,-90,56.666666666666664,203.0,137.0,,,,,223.33333333333334,24.0,455.2266666666667,-63.0,,,,,,2155.0,
0.0,25,1,0,1,1,0,14606.666666666666,546.6666666666666,186.66666666666663,63.33333333333337,1.4767490573942188,44.0,11,8,-167.0,23.0,6.0,,,,-56,113.33333333333333,197.0,85.0,106.66666666666667,86.66666666666667,15.0,1.788658469345295,230.0,37.0,503.14666666666665,14.0,,,,,50.0,2196.0,
0.0,25,1,0,1,1,0,15216.666666666666,610.0,63.33333333333337,-160.0,1.1132741209392871,69.0,13,10,-132.0,15.0,4.0,,,,-30,93.33333333333333,187.0,104.0,116.66666666666667,96.66666666666667,20.0,2.3290728691432765,126.66666666666667,21.0,453.3933333333333,6.0,,,,,56.666666666666664,2124.0,
2.0,25,1,0,1,1,0,15666.666666666666,450.0,-160.0,-56.666666666666686,1.2371692249741029,41.0,10,7,-138.0,16.0,6.0,,,,-52,86.66666666666667,167.0,87.0,186.66666666666666,126.66666666666667,21.0,1.1416603555540537,170.0,30.0,444.7,-7.0,,,,,56.666666666666664,2099.0,
2.0,25,1,0,0,0,0,16060.0,393.3333333333333,-56.666666666666686,116.66666666666669,1.747257643589145,39.0,9,8,-168.0,20.0,6.0,,,,-63,96.66666666666667,183.0,130.0,,,,,,,,-5.0,,,,,,2091.0,
2.0,25,1,0,1,1,0,16570.0,510.0,116.66666666666669,70.0,1.8124924780358649,34.0,8,7,-175.0,19.0,7.0,,,,-69,90.0,183.0,81.0,266.6666666666667,186.66666666666666,19.0,1.055616009512029,203.33333333333334,38.0,492.1266666666667,0.0,,,,,,2417.0,
2.0,25,1,0,1,1,0,17150.0,580.0,70.0,-176.66666666666669,1.678864741046986,22.0,8,7,-189.0,21.0,8.0,,,,-77,96.66666666666667,194.0,101.0,240.0,130.0,17.0,1.4972813652479324,326.6666666666667,135.0,488.0133333333334,-38.0,,,,,,1812.0,
2.0,0,0,0,0,1,0,17553.333333333332,403.3333333333333,-176.66666666666669,836.6666666666667,1.6120372053065473,-209.0,19,10,,,,,,,-90,63.333333333333336,209.0,147.0,,,,,223.33333333333334,30.0,465.21999999999997,-81.0,,,,,,1722.0,
7.0,25,1,0,1,1,1,18793.333333333332,1240.0,836.6666666666667,-26.666666666666742,2.295553993697146,39.0,13,12,-151.0,16.0,6.0,,,,-55,96.66666666666667,182.0,77.0,163.33333333333334,96.66666666666667,18.0,1.809161205625431,220.0,23.0,483.04,-2.0,52.0,8.41064453125,8.524633901215943e-05,3.009508403451918,670.0,988.0,1746.7607019845825
1.0,25,1,0,1,1,1,20006.666666666668,1213.3333333333333,-26.666666666666742,-199.9999999999999,0.7774081017949349,49.0,12,9,-142.0,21.0,5.0,,,,-47,110.0,176.0,90.0,133.33333333333334,113.33333333333333,17.0,2.731010151425954,390.0,15.0,467.1466666666667,8.0,12.0,3.52783203125,2.509551331389613e-05,2.6600231671694066,563.3333333333334,994.0,1714.6315223238298
1.0,25,1,0,1,1,1,21020.0,1013.3333333333334,-199.9999999999999,-30.0,0.7678374547172785,43.0,13,11,-147.0,15.0,5.0,,,,-53,93.33333333333333,176.0,83.0,136.66666666666666,70.0,8.0,1.4683405094140554,360.0,12.0,551.28,0.0,11.0,8.740234375,1.493587097164836e-06,2.9917658533514295,370.0,1224.0,1243.8574938574939
0.0,25,1,0,1,1,1,22003.333333333332,983.3333333333334,-30.0,20.0,0.9168962825733281,45.0,14,10,-140.0,21.0,5.0,,,,-48,116.66666666666667,177.0,77.0,133.33333333333334,63.333333333333336,5.0,0.6328306628547384,320.0,15.0,439.23333333333335,6.0,8.0,4.6875,3.877279341493345e-06,2.6249150568020667,290.0,1426.0,1363.7249172024158
0.0,25,1,0,1,1,1,23006.666666666668,1003.3333333333334,20.0,-60.0,0.9431998605893971,59.0,13,10,-138.0,15.0,5.0,,,,-37,93.33333333333333,190.0,85.0,143.33333333333334,123.33333333333333,17.0,2.902294525854689,383.3333333333333,17.0,549.4866666666667,1.0,16.0,5.7373046875,1.5944430394967633e-05,2.8975710168165953,423.3333333333333,1400.0,1417.3228346456694
0.0,25,1,0,1,1,1,23950.0,943.3333333333334,-60.0,40.0,0.8909564357941154,36.0,13,12,-144.0,27.0,6.0,,,,-59,133.33333333333334,164.0,93.0,130.0,110.0,18.0,2.816243754691399,183.33333333333334,-18.0,545.3933333333333,16.0,9.0,6.2744140625,7.084089216753388e-06,3.1219292499884794,256.6666666666667,1559.0,1734.2413683877096
0.0,25,1,0,1,1,1,24933.333333333332,983.3333333333334,40.0,0.0,0.9441765690883047,43.0,13,12,-151.0,27.0,6.0,,,,-54,133.33333333333334,178.0,98.0,146.66666666666666,126.66666666666667,22.0,3.131419147646783,413.3333333333333,22.0,549.2333333333332,1.0,15.0,8.1298828125,3.644512818116311e-06,2.7754688588119434,296.6666666666667,1430.0,1155.1571771241004
0.0,25,1,0,1,1,1,25916.666666666668,983.3333333333334,0.0,10.0,0.8331719128329297,42.0,13,12,-145.0,27.0,6.0,,,,-53,133.33333333333334,174.0,77.0,130.0,110.0,13.0,2.412462353551442,286.6666666666667,18.0,549.2333333333332,0.0,14.0,8.3740234375,1.1839868592234023e-05,3.0524725463695725,303.3333333333333,1401.0,1458.8859416445623
0.0,25,1,0,1,1,1,26910.0,993.3333333333334,10.0,-43.33333333333337,0.7233395628976188,46.0,13,12,-152.0,27.0,6.0,,,,-53,133.33333333333334,178.0,97.0,140.0,120.0,20.0,0.9282440249420638,303.3333333333333,15.0,437.6933333333334,7.0,14.0,7.51953125,1.7064884019265496e-05,2.6883968542985954,303.3333333333333,1409.0,1796.5180886529201
0.0,25,1,0,1,1,1,27860.0,950.0,-43.33333333333337,30.0,0.5750463011831991,49.0,14,13,-135.0,26.0,5.0,,,,-43,133.33333333333334,178.0,71.0,166.66666666666666,146.66666666666666,19.0,1.440620487610932,350.0,18.0,491.0333333333333,6.0,10.0,6.21337890625,1.6721337568875598e-06,2.8931438712300683,343.3333333333333,1557.0,1439.9476382676996
0.0,25,1,0,1,1,1,28840.0,980.0,30.0,6.666666666666629,0.5612996303086772,48.0,13,12,-148.0,27.0,6.0,,,,-49,133.33333333333334,183.0,87.0,130.0,63.333333333333336,4.0,0.7272764452020368,413.3333333333333,21.0,549.7466666666666,13.0,14.0,5.322265625,5.703525862307082e-05,2.5592855805852404,363.3333333333333,1485.0,1534.0652729733797
0.0,25,1,0,1,1,1,29826.666666666668,986.6666666666666,6.666666666666629,-3.3333333333332575,0.4372582933322969,48.0,13,12,-150.0,27.0,6.0,,,,-50,133.33333333333334,182.0,72.0,140.0,70.0,4.0,-1.083224082770995,156.66666666666666,23.0,422.05333333333334,7.0,9.0,8.4716796875,3.0079133232530877e-06,3.015946244374143,296.6666666666667,1448.0,1314.9771576737867
0.0,25,1,0,0,1,1,30810.0,983.3333333333334,-3.3333333333332575,-3.3333333333333712,0.434392285193015,46.0,14,13,-147.0,26.0,5.0,,,,-49,133.33333333333334,182.0,90.0,,,,,273.3333333333333,22.0,409.23333333333335,11.0,26.0,5.96923828125,0.00011672732311609238,2.5911251423954917,,1476.0,1736.6562009419154
0.0,25,1,0,1,1,1,31790.0,980.0,-3.3333333333333712,-513.3333333333333,0.43223269374194856,38.0,13,12,-152.0,27.0,6.0,,,,-60,133.33333333333334,169.0,70.0,120.0,100.0,17.0,2.4599838451352856,120.0,49.0,456.41333333333336,4.0,12.0,4.30908203125,0.00011039944090108094,2.814246230759273,450.0,1607.0,1617.3570019723863
3.0,25,1,0,0,1,0,32256.666666666668,466.6666666666667,-513.3333333333333,690.0,0.2622223095205358,72.0,13,10,-115.0,12.0,4.0,,,,-20,83.33333333333333,185.0,108.0,,,,,290.0,12.0,602.1333333333334,1.0,,,,,,1336.0,
0.0,25,1,0,1,1,1,33413.333333333336,1156.6666666666667,690.0,-33.333333333333485,0.9737556740470574,43.0,13,12,-138.0,27.0,5.0,,,,-49,133.33333333333334,174.0,88.0,123.33333333333333,103.33333333333333,12.0,3.028061160644251,346.6666666666667,21.0,495.87333333333333,3.0,23.0,4.1259765625,0.00019198657146475556,2.4352347761364608,506.6666666666667,971.0,1848.9110707803993
0.0,25,1,0,1,1,1,34536.666666666664,1123.3333333333333,-33.333333333333485,-139.9999999999999,0.5585763717251606,47.0,14,11,-138.0,15.0,6.0,,,,-47,96.66666666666667,171.0,95.0,140.0,73.33333333333333,7.0,1.5671546423489247,320.0,27.0,397.6733333333334,3.0,20.0,4.55322265625,0.0001882649920027119,2.311342277220038,453.3333333333333,1284.0,1754.3859649122805
0.0,25,1,0,1,1,1,35520.0,983.3333333333334,-139.9999999999999,-13.333333333333371,0.6986469028353844,59.0,13,8,-132.0,15.0,4.0,,,,-34,93.33333333333333,191.0,83.0,130.0,60.0,6.0,0.06759115596631737,253.33333333333334,39.0,525.9,-10.0,18.0,4.1015625,0.00011774085221201136,2.780287392830836,443.3333333333333,1620.0,1641.538400976263
0.0,25,1,0,1,1,1,36490.0,970.0,-13.333333333333371,30.0,0.6539303636821607,43.0,13,10,-139.0,14.0,4.0,,,,-49,90.0,174.0,96.0,123.33333333333333,103.33333333333333,25.0,2.7482982917834313,313.3333333333333,40.0,441.2866666666667,-7.0,39.0,5.77392578125,2.9025484075904074e-05,3.0155383389510364,320.0,1471.0,1652.2988505747126
0.0,25,1,0,1,1,1,37490.0,1000.0,30.0,-523.3333333333333,0.6630655559153396,65.0,14,10,-121.0,13.0,4.0,,,,-30,90.0,164.0,87.0,136.66666666666666,116.66666666666667,19.0,3.026174154786599,126.66666666666667,49.0,443.3333333333333,0.0,9.0,4.38232421875,0.0005633389628889728,2.7754205841623465,420.0,1506.0,1509.8722415795587
3.0,25,1,0,0,1,0,37966.666666666664,476.6666666666667,-523.3333333333333,683.3333333333333,0.6879144570312123,86.0,16,14,-108.0,14.0,3.0,,,,-10,100.0,192.0,110.0,,,,,226.66666666666666,44.0,493.9266666666667,-2.0,,,,,,1413.0,
0.0,25,1,0,1,1,1,39126.666666666664,1160.0,683.3333333333333,-86.66666666666674,1.6053219384286685,67.0,14,10,-115.0,13.0,4.0,,,,-25,90.0,168.0,120.0,170.0,150.0,46.0,4.250343861465584,206.66666666666666,34.0,272.0266666666667,-2.0,31.0,4.65087890625,0.001484920199999772,2.423573393995066,576.6666666666666,1135.0,2384.393063583815
0.0,0,0,0,1,1,1,40200.0,1073.3333333333333,-86.66666666666674,-96.66666666666663,0.7406387212419214,-171.0,17,8,,,,,,,-90,56.666666666666664,171.0,135.0,160.0,60.0,7.0,0.5475912280729496,313.3333333333333,23.0,452.04,-42.0,27.0,4.1259765625,0.0005647379609224356,2.299091962252256,646.6666666666666,1355.0,2134.2014830891662
0.0,0,0,0,1,1,1,41176.666666666664,976.6666666666666,-96.66666666666663,13.333333333333371,0.832022187258327,-170.0,18,10,,,,,,,-90,60.0,170.0,112.0,153.33333333333334,116.66666666666667,16.0,3.2456815799965337,296.6666666666667,-24.0,520.26,-52.0,20.0,9.11865234375,3.760077268312512e-05,2.984861465949658,350.0,1564.0,1983.1932773109245
0.0,0,0,0,1,1,1,42166.666666666664,990.0,13.333333333333371,-6.666666666666629,0.8378989646902845,-178.0,18,10,,,,,,,-90,60.0,178.0,133.0,166.66666666666666,130.0,20.0,3.1346242062609644,290.0,34.0,444.8733333333333,-49.0,26.0,10.107421875,8.5587021279327e-05,2.8526773467669284,303.3333333333333,1459.0,2278.0590196320536
0.0,0,0,0,1,1,1,43150.0,983.3333333333334,-6.666666666666629,-13.333333333333371,0.6855180110837439,-174.0,17,9,,,,,,,-90,56.666666666666664,174.0,124.0,170.0,70.0,11.0,1.1856294473240219,186.66666666666666,-50.0,489.23333333333335,-51.0,23.0,8.0078125,0.00020699466552749922,2.7057830352394188,370.0,1546.0,1786.269027648338
0.0,0,0,0,1,1,1,44120.0,970.0,-13.333333333333371,-10.0,0.6902598283311697,-173.0,18,10,,,,,,,-90,60.0,173.0,130.0,176.66666666666666,76.66666666666667,5.0,1.9507008866400266,323.3333333333333,-18.0,517.9533333333334,-48.0,9.0,5.4931640625,6.106200988907604e-05,2.932775500768619,300.0,1620.0,1348.747591522158
0.0,0,0,0,1,1,1,45080.0,960.0,-10.0,23.33333333333337,0.6997024423297882,-187.0,18,9,,,,,,,-90,60.0,187.0,126.0,160.0,123.33333333333333,22.0,2.481386798553027,93.33333333333333,21.0,366.15999999999997,-53.0,16.0,4.55322265625,0.0001455607206479576,2.720476177751243,286.6666666666667,1569.0,1716.2044521825642
0.0,0,0,0,1,1,1,46063.333333333336,983.3333333333334,23.33333333333337,-10.0,0.7027833691955301,-175.0,18,9,,,,,,,-90,60.0,175.0,133.0,166.66666666666666,70.0,11.0,-0.1115918444732209,356.6666666666667,25.0,419.23333333333335,-52.0,14.0,5.8349609375,0.00026200358610822106,2.940364941948215,453.3333333333333,1528.0,1676.4705882352944
0.0,0,0,0,1,1,1,47036.666666666664,973.3333333333334,-10.0,3.3333333333332575,0.5042187757316258,-177.0,17,9,,,,,,,-90,56.666666666666664,177.0,143.0,160.0,66.66666666666667,7.0,1.2659577251062668,310.0,25.0,380.77333333333337,-47.0,13.0,4.931640625,0.0002569594661028643,2.7775548415650095,393.3333333333333,1564.0,1508.1873024992817
0.0,0,0,0,1,1,1,48013.333333333336,976.6666666666666,3.3333333333332575,-516.6666666666666,0.2883853356423728,-174.0,17,10,,,,,,,-90,56.666666666666664,174.0,113.0,160.0,70.0,11.0,-0.36209702592774384,130.0,43.0,393.59333333333336,-49.0,17.0,4.2236328125,0.0002787430781664786,2.896453272614746,433.3333333333333,1762.0,1856.7639257294431
3.0,25,1,0,1,1,0,48473.333333333336,460.0,-516.6666666666666,723.3333333333333,0.042132755137239436,104.0,16,12,-148.0,10.0,3.0,,,,-17,86.66666666666667,229.0,111.0,210.0,190.0,31.0,0.2937014820426711,230.0,22.0,603.1600000000001,-7.0,,,,,36.666666666666664,1447.0,
0.0,0,0,0,1,1,1,49656.666666666664,1183.3333333333333,723.3333333333333,-93.33333333333326,0.6097071398462433,-178.0,17,10,,,,,,,-90,56.666666666666664,178.0,110.0,186.66666666666666,146.66666666666666,23.0,3.4335905210888527,310.0,29.0,491.7666666666667,-53.0,19.0,4.04052734375,0.00013044850531855338,2.93147912234628,503.3333333333333,993.0,1629.585534637994
0.0,25,1,0,0,1,1,50746.666666666664,1090.0,-93.33333333333326,-120.0,0.39599690457381465,37.0,14,12,-146.0,16.0,5.0,,,,-59,100.0,164.0,102.0,,,,,340.0,26.0,426.14,10.0,43.0,3.82080078125,0.000944785816130628,2.708844535932346,,1262.0,2283.7448871383126
0.0,25,1,0,1,1,1,51716.666666666664,970.0,-120.0,-3.3333333333333712,0.5910786528660746,35.0,12,10,-148.0,16.0,5.0,,,,-60,93.33333333333333,167.0,89.0,216.66666666666666,86.66666666666667,20.0,1.868229276409199,346.6666666666667,22.0,541.2866666666666,-7.0,19.0,6.06689453125,8.319766593041526e-05,2.8500029525817325,316.6666666666667,1493.0,1872.0453829183737
0.0,25,1,0,1,1,1,52683.333333333336,966.6666666666666,-3.3333333333333712,16.666666666666742,0.6627848747582064,37.0,12,10,-145.0,15.0,5.0,,,,-58,90.0,165.0,79.0,140.0,73.33333333333333,5.0,1.025816613453971,226.66666666666666,27.0,415.1333333333333,-1.0,11.0,5.1025390625,5.141076949738081e-05,2.85094770795048,286.6666666666667,1454.0,1649.048625792812
0.0,25,1,0,1,1,1,53666.666666666664,983.3333333333334,16.666666666666742,16.66666666666663,0.6647953907519575,43.0,13,11,-141.0,15.0,4.0,,,,-50,93.33333333333333,175.0,82.0,203.33333333333334,66.66666666666667,7.0,0.3682156473803637,136.66666666666666,16.0,402.56666666666666,-8.0,23.0,7.7392578125,0.00015800773790006293,2.830320907669375,366.6666666666667,1415.0,1807.7922077922076
0.0,25,1,0,1,1,1,54666.666666666664,1000.0,16.66666666666663,-13.333333333333371,0.6549837827370868,46.0,12,11,-141.0,15.0,5.0,,,,-49,90.0,172.0,91.0,153.33333333333334,80.0,10.0,2.166943989569628,136.66666666666666,21.0,400.0,3.0,16.0,4.5654296875,0.0002235968912222171,2.63559291352722,443.3333333333333,1343.0,1613.044238503235
0.0,25,1,0,0,0,1,55653.333333333336,986.6666666666666,-13.333333333333371,-516.6666666666666,0.7144762412833898,43.0,12,10,-143.0,15.0,5.0,,,,-50,90.0,178.0,84.0,,,,,,,,-5.0,30.0,9.814453125,0.00014879338232031816,2.804151794666466,,1612.0,1646.8699839486353
3.0,25,1,0,1,1,0,56123.333333333336,470.0,-516.6666666666666,670.0,0.7316002536214213,77.0,13,10,-134.0,15.0,4.0,,,,-25,93.33333333333333,201.0,133.0,300.0,140.0,24.0,0.31571921739482356,233.33333333333334,18.0,408.2866666666667,-5.0,,,,,,1370.0,
1.0,25,1,0,1,1,1,57263.333333333336,1140.0,670.0,-36.66666666666674,1.4776287014598972,45.0,12,10,-124.0,14.0,6.0,,,,-43,86.66666666666667,162.0,105.0,150.0,83.33333333333333,10.0,2.130263270417867,143.33333333333334,20.0,415.10666666666674,-4.0,19.0,3.857421875,0.0004818586384377367,2.6874289426074096,656.6666666666666,943.0,1786.0500094002632
1.0,25,1,0,0,1,1,58366.666666666664,1103.3333333333333,-36.66666666666674,-103.33333333333326,0.6269697299014404,44.0,12,10,-143.0,16.0,6.0,,,,-54,93.33333333333333,165.0,85.0,,,,,313.3333333333333,26.0,390.75333333333333,2.0,29.0,8.28857421875,0.0002283095390621761,2.881631951355741,,1159.0,2019.1868433074462
0.0,25,1,0,1,1,1,59366.666666666664,1000.0,-103.33333333333326,-20.0,0.6486037722795396,44.0,14,12,-142.0,22.0,6.0,,,,-51,120.0,171.0,90.0,130.0,76.66666666666667,14.0,0.5432460962939594,433.3333333333333,19.0,553.3333333333334,7.0,17.0,7.2998046875,5.525579510676333e-05,2.8059425892416137,453.3333333333333,1337.0,1560.8875128998966
0.0,25,1,0,0,0,1,60346.666666666664,980.0,-20.0,-533.3333333333333,0.7131423998170696,58.0,16,13,-132.0,15.0,5.0,,,,-37,103.33333333333333,179.0,73.0,,,,,,,,7.0,24.0,7.09228515625,1.350527623099066e-05,2.861311546674974,,1615.0,1449.8536844905561
3.0,25,1,0,1,1,0,60793.333333333336,446.6666666666667,-533.3333333333333,686.6666666666665,0.6654057771664375,113.0,14,10,-142.0,15.0,3.0,,,,-11,96.66666666666667,229.0,96.0,153.33333333333334,93.33333333333333,10.0,2.5370844724652617,413.3333333333333,23.0,605.2133333333334,5.0,,,,,,1359.0,
0.0,25,1,0,1,1,1,61926.666666666664,1133.3333333333333,686.6666666666665,56.66666666666674,1.6321211368995903,37.0,14,12,-165.0,16.0,6.0,,,,-66,100.0,172.0,88.0,113.33333333333333,93.33333333333333,10.0,1.6262311588007847,206.66666666666666,51.0,339.46666666666664,-24.0,16.0,4.82177734375,1.4231079106021944e-05,3.009340608529508,463.3333333333333,985.0,1380.2911159444538
